8.774800000000000655e-02 9.588700000000000001e-02 1.118009999999999976e-01 1.632959999999999967e-01 7.424999999999999656e-02 5.330700000000000022e-02 4.173700000000000326e-02 3.613199999999999745e-02 3.356200000000000155e-02 2.832099999999999895e-02 2.794200000000000156e-02 2.651699999999999890e-02 2.692200000000000149e-02 2.650399999999999978e-02 2.795100000000000015e-02 2.859199999999999936e-02 2.931500000000000078e-02 2.890500000000000014e-02 2.730399999999999841e-02 1.976800000000000085e-02 2.234699999999999881e-02
8.798100000000000365e-02 9.497400000000000286e-02 1.112820000000000059e-01 1.596720000000000084e-01 7.612099999999999422e-02 5.516399999999999776e-02 4.263299999999999729e-02 3.674600000000000088e-02 3.280000000000000276e-02 2.885400000000000117e-02 2.935700000000000115e-02 2.596499999999999850e-02 2.767100000000000115e-02 2.756600000000000023e-02 2.828999999999999918e-02 2.834599999999999967e-02 2.936599999999999974e-02 2.853299999999999934e-02 2.751800000000000079e-02 1.953699999999999881e-02 2.287900000000000003e-02
8.928099999999999925e-02 9.404099999999999959e-02 1.108439999999999981e-01 1.548059999999999992e-01 7.764500000000000568e-02 5.616499999999999965e-02 4.351599999999999913e-02 3.695299999999999974e-02 3.175900000000000251e-02 2.957500000000000059e-02 2.991299999999999862e-02 2.532099999999999976e-02 2.841300000000000076e-02 2.823399999999999868e-02 2.861800000000000108e-02 2.820200000000000137e-02 2.910300000000000040e-02 2.865399999999999892e-02 2.773799999999999877e-02 1.931300000000000031e-02 2.309100000000000041e-02
9.075800000000000534e-02 9.336300000000000154e-02 1.101369999999999988e-01 1.502709999999999879e-01 7.899000000000000465e-02 5.616499999999999965e-02 4.424299999999999761e-02 3.693599999999999661e-02 3.084800000000000042e-02 2.990999999999999909e-02 2.947900000000000173e-02 2.503899999999999876e-02 2.883300000000000099e-02 2.862800000000000067e-02 2.885899999999999924e-02 2.808400000000000132e-02 2.896400000000000016e-02 2.933200000000000043e-02 2.807600000000000026e-02 1.914300000000000029e-02 2.306100000000000164e-02
9.139899999999999414e-02 9.311500000000000332e-02 1.090949999999999975e-01 1.470509999999999873e-01 7.983800000000000618e-02 5.559200000000000252e-02 4.461999999999999994e-02 3.699100000000000305e-02 3.010300000000000128e-02 2.966500000000000040e-02 2.843000000000000041e-02 2.532200000000000076e-02 2.833899999999999961e-02 2.874099999999999919e-02 2.887699999999999989e-02 2.796600000000000127e-02 2.928400000000000100e-02 3.026600000000000124e-02 2.842400000000000135e-02 1.901999999999999871e-02 2.295099999999999918e-02
9.107099999999999917e-02 9.261099999999999888e-02 1.080689999999999984e-01 1.455019999999999925e-01 7.995499999999999829e-02 5.489600000000000035e-02 4.455400000000000332e-02 3.702099999999999835e-02 2.946999999999999967e-02 2.946700000000000014e-02 2.736200000000000090e-02 2.585700000000000151e-02 2.713000000000000134e-02 2.840700000000000169e-02 2.867700000000000110e-02 2.797200000000000034e-02 3.007400000000000004e-02 3.092200000000000157e-02 2.879200000000000162e-02 1.893999999999999850e-02 2.296799999999999883e-02
8.971099999999999908e-02 9.161700000000000399e-02 1.074709999999999971e-01 1.453290000000000137e-01 8.013199999999999490e-02 5.439100000000000185e-02 4.445099999999999746e-02 3.667299999999999727e-02 2.909799999999999887e-02 2.966600000000000140e-02 2.670200000000000004e-02 2.647800000000000153e-02 2.608900000000000108e-02 2.780099999999999932e-02 2.850600000000000009e-02 2.834199999999999914e-02 3.101399999999999990e-02 3.095699999999999841e-02 2.938999999999999946e-02 1.910699999999999898e-02 2.295600000000000071e-02
8.718800000000000161e-02 9.101800000000000168e-02 1.069800000000000056e-01 1.452350000000000030e-01 8.100899999999999768e-02 5.412000000000000144e-02 4.475099999999999911e-02 3.618699999999999695e-02 2.931999999999999884e-02 3.003300000000000067e-02 2.663400000000000142e-02 2.733000000000000013e-02 2.583999999999999839e-02 2.743400000000000005e-02 2.852000000000000021e-02 2.901400000000000159e-02 3.171000000000000207e-02 3.046400000000000149e-02 3.026200000000000070e-02 1.978099999999999997e-02 2.255300000000000013e-02
8.436599999999999655e-02 9.105599999999999805e-02 1.060849999999999987e-01 1.434219999999999939e-01 8.217299999999999605e-02 5.419700000000000212e-02 4.557400000000000340e-02 3.618400000000000089e-02 3.045199999999999990e-02 3.033200000000000132e-02 2.723300000000000026e-02 2.835800000000000126e-02 2.646700000000000094e-02 2.766300000000000009e-02 2.900600000000000053e-02 2.981299999999999922e-02 3.191999999999999699e-02 3.001200000000000048e-02 3.116599999999999926e-02 2.086599999999999913e-02 2.192900000000000058e-02
8.251600000000000601e-02 9.090600000000000069e-02 1.047290000000000026e-01 1.400049999999999906e-01 8.333899999999999642e-02 5.500499999999999834e-02 4.660700000000000259e-02 3.686099999999999793e-02 3.254200000000000148e-02 3.045300000000000090e-02 2.845800000000000066e-02 2.927099999999999841e-02 2.759400000000000047e-02 2.826499999999999846e-02 3.013700000000000059e-02 3.068500000000000047e-02 3.181799999999999906e-02 3.005400000000000085e-02 3.182600000000000012e-02 2.213800000000000143e-02 2.154700000000000018e-02
8.167800000000000060e-02 9.030599999999999739e-02 1.031490000000000046e-01 1.363379999999999870e-01 8.490499999999999436e-02 5.649200000000000055e-02 4.736200000000000132e-02 3.790899999999999825e-02 3.533800000000000135e-02 3.061600000000000085e-02 3.023100000000000093e-02 2.997700000000000017e-02 2.868599999999999969e-02 2.876099999999999837e-02 3.130200000000000343e-02 3.121499999999999969e-02 3.190400000000000180e-02 3.063700000000000104e-02 3.205800000000000316e-02 2.345300000000000162e-02 2.145800000000000138e-02
8.092100000000000681e-02 8.982099999999999806e-02 1.018939999999999985e-01 1.329289999999999916e-01 8.652799999999999381e-02 5.809199999999999781e-02 4.764800000000000285e-02 3.875499999999999778e-02 3.789900000000000213e-02 3.109500000000000111e-02 3.206500000000000322e-02 3.046700000000000103e-02 2.945599999999999954e-02 2.924099999999999963e-02 3.166399999999999770e-02 3.097300000000000053e-02 3.225700000000000095e-02 3.144999999999999879e-02 3.209499999999999853e-02 2.462900000000000159e-02 2.146899999999999850e-02
7.962600000000000233e-02 8.953300000000000147e-02 1.013600000000000056e-01 1.304839999999999889e-01 8.749400000000000233e-02 5.936700000000000310e-02 4.768200000000000216e-02 3.911799999999999999e-02 3.875399999999999678e-02 3.186499999999999749e-02 3.282600000000000101e-02 3.068200000000000094e-02 2.959799999999999931e-02 2.981500000000000122e-02 3.120699999999999863e-02 3.036200000000000010e-02 3.259200000000000291e-02 3.202300000000000285e-02 3.241600000000000037e-02 2.562899999999999900e-02 2.174099999999999991e-02
7.785799999999999665e-02 8.879900000000000293e-02 1.009860000000000063e-01 1.303120000000000112e-01 8.825900000000000412e-02 6.003599999999999909e-02 4.771700000000000247e-02 3.926099999999999729e-02 3.757800000000000029e-02 3.253299999999999942e-02 3.210999999999999965e-02 3.056700000000000042e-02 2.931800000000000031e-02 3.024900000000000158e-02 3.060799999999999979e-02 3.025900000000000117e-02 3.287700000000000344e-02 3.224699999999999789e-02 3.294899999999999912e-02 2.662499999999999936e-02 2.255100000000000160e-02
7.597900000000000487e-02 8.749099999999999933e-02 1.001110000000000055e-01 1.313620000000000065e-01 8.913400000000000489e-02 6.010399999999999771e-02 4.778899999999999815e-02 3.953299999999999870e-02 3.562200000000000089e-02 3.268299999999999678e-02 3.077999999999999833e-02 3.005299999999999985e-02 2.929500000000000159e-02 3.045099999999999890e-02 3.033800000000000038e-02 3.106499999999999886e-02 3.328300000000000008e-02 3.240300000000000125e-02 3.346799999999999775e-02 2.779099999999999973e-02 2.375199999999999881e-02
7.429199999999999693e-02 8.556600000000000317e-02 9.877299999999999969e-02 1.311890000000000001e-01 8.997900000000000342e-02 5.997700000000000253e-02 4.792300000000000032e-02 4.006599999999999745e-02 3.407899999999999818e-02 3.250399999999999817e-02 2.972899999999999848e-02 2.936300000000000021e-02 2.958699999999999872e-02 3.057999999999999954e-02 3.044300000000000131e-02 3.258599999999999691e-02 3.372499999999999803e-02 3.253199999999999842e-02 3.395499999999999907e-02 2.908600000000000074e-02 2.502800000000000163e-02
7.354199999999999626e-02 8.297200000000000408e-02 9.713600000000000012e-02 1.291480000000000128e-01 9.124999999999999778e-02 6.010000000000000064e-02 4.830000000000000265e-02 4.083400000000000224e-02 3.325700000000000184e-02 3.219000000000000333e-02 2.928000000000000047e-02 2.902300000000000019e-02 2.963500000000000162e-02 3.048199999999999868e-02 3.094200000000000075e-02 3.416600000000000192e-02 3.387300000000000033e-02 3.268800000000000178e-02 3.432600000000000234e-02 3.021400000000000127e-02 2.620799999999999866e-02
7.461399999999999977e-02 8.064000000000000334e-02 9.591600000000000126e-02 1.261359999999999981e-01 9.273199999999999499e-02 6.038199999999999817e-02 4.883500000000000341e-02 4.155699999999999672e-02 3.300000000000000155e-02 3.201199999999999879e-02 2.935300000000000062e-02 2.912599999999999911e-02 2.931800000000000031e-02 3.024900000000000158e-02 3.171700000000000214e-02 3.500600000000000239e-02 3.361399999999999805e-02 3.330000000000000321e-02 3.449300000000000282e-02 3.092999999999999916e-02 2.710900000000000115e-02
7.744900000000000395e-02 7.949699999999999822e-02 9.550000000000000155e-02 1.232339999999999963e-01 9.396500000000000685e-02 6.035900000000000293e-02 4.922300000000000286e-02 4.205500000000000210e-02 3.299900000000000055e-02 3.246299999999999880e-02 2.962899999999999909e-02 2.927099999999999841e-02 2.912199999999999858e-02 3.039000000000000035e-02 3.271000000000000296e-02 3.490200000000000247e-02 3.327499999999999902e-02 3.449300000000000282e-02 3.448299999999999976e-02 3.132900000000000268e-02 2.769999999999999893e-02
8.113299999999999679e-02 7.954400000000000359e-02 9.529899999999999483e-02 1.211160000000000014e-01 9.533800000000000607e-02 6.034699999999999787e-02 4.975299999999999861e-02 4.251499999999999724e-02 3.312099999999999766e-02 3.347900000000000181e-02 3.017600000000000143e-02 2.932900000000000090e-02 2.948699999999999932e-02 3.099800000000000125e-02 3.386600000000000027e-02 3.437899999999999984e-02 3.327399999999999802e-02 3.562099999999999989e-02 3.446199999999999958e-02 3.177900000000000169e-02 2.817499999999999866e-02
8.504599999999999660e-02 8.067799999999999971e-02 9.495900000000000174e-02 1.204230000000000023e-01 9.683700000000000641e-02 6.106700000000000322e-02 5.049200000000000216e-02 4.309700000000000336e-02 3.364000000000000323e-02 3.429100000000000203e-02 3.142400000000000054e-02 2.960300000000000084e-02 3.029499999999999901e-02 3.157999999999999696e-02 3.482400000000000079e-02 3.398700000000000332e-02 3.382999999999999896e-02 3.615899999999999670e-02 3.464400000000000118e-02 3.238400000000000306e-02 2.847900000000000084e-02
8.946099999999999886e-02 8.334600000000000342e-02 9.474399999999999489e-02 1.207820000000000005e-01 9.822500000000000675e-02 6.254300000000000137e-02 5.095700000000000229e-02 4.361899999999999805e-02 3.490800000000000153e-02 3.454999999999999738e-02 3.334999999999999770e-02 3.030300000000000007e-02 3.108400000000000052e-02 3.198199999999999654e-02 3.522900000000000337e-02 3.378099999999999853e-02 3.485699999999999910e-02 3.647700000000000248e-02 3.513700000000000156e-02 3.280399999999999983e-02 2.850300000000000056e-02
9.443699999999999317e-02 8.746500000000000108e-02 9.496000000000000274e-02 1.206850000000000006e-01 9.987999999999999656e-02 6.412600000000000244e-02 5.107099999999999834e-02 4.384799999999999809e-02 3.683499999999999969e-02 3.481999999999999679e-02 3.512599999999999750e-02 3.141000000000000042e-02 3.161400000000000321e-02 3.250299999999999717e-02 3.526100000000000068e-02 3.376200000000000034e-02 3.588999999999999829e-02 3.682900000000000063e-02 3.587100000000000011e-02 3.300199999999999662e-02 2.838299999999999851e-02
9.999900000000000455e-02 9.192999999999999783e-02 9.576500000000000290e-02 1.195739999999999997e-01 1.018229999999999968e-01 6.504500000000000559e-02 5.105699999999999822e-02 4.406299999999999800e-02 3.887999999999999790e-02 3.556000000000000133e-02 3.599600000000000022e-02 3.260300000000000004e-02 3.198000000000000148e-02 3.315499999999999697e-02 3.488200000000000328e-02 3.423199999999999854e-02 3.626000000000000056e-02 3.685800000000000187e-02 3.665600000000000108e-02 3.330299999999999927e-02 2.812500000000000069e-02
1.062879999999999936e-01 9.593100000000000238e-02 9.707200000000000550e-02 1.181610000000000021e-01 1.038049999999999945e-01 6.518100000000000283e-02 5.111500000000000071e-02 4.461299999999999988e-02 4.056599999999999789e-02 3.629799999999999693e-02 3.582699999999999774e-02 3.351300000000000112e-02 3.230399999999999938e-02 3.360300000000000092e-02 3.393299999999999789e-02 3.532400000000000123e-02 3.595000000000000279e-02 3.657300000000000134e-02 3.708800000000000291e-02 3.368000000000000160e-02 2.767199999999999868e-02
1.126640000000000003e-01 9.995500000000000218e-02 9.834800000000000486e-02 1.169629999999999975e-01 1.056600000000000039e-01 6.507100000000000384e-02 5.149299999999999711e-02 4.529699999999999699e-02 4.172399999999999720e-02 3.641199999999999992e-02 3.491299999999999959e-02 3.415800000000000086e-02 3.263699999999999934e-02 3.377399999999999847e-02 3.289299999999999863e-02 3.657699999999999840e-02 3.559999999999999970e-02 3.662399999999999683e-02 3.705100000000000060e-02 3.385500000000000315e-02 2.734800000000000078e-02
1.183820000000000011e-01 1.043449999999999933e-01 9.896199999999999442e-02 1.158760000000000068e-01 1.072369999999999990e-01 6.515200000000000158e-02 5.221200000000000147e-02 4.564599999999999907e-02 4.224100000000000077e-02 3.594300000000000272e-02 3.378699999999999759e-02 3.480699999999999766e-02 3.302299999999999680e-02 3.387799999999999839e-02 3.255799999999999667e-02 3.706199999999999772e-02 3.562400000000000289e-02 3.716300000000000159e-02 3.700500000000000317e-02 3.388100000000000139e-02 2.740000000000000074e-02
1.242410000000000042e-01 1.079630000000000034e-01 9.894799999999999429e-02 1.148639999999999939e-01 1.089289999999999980e-01 6.550400000000000666e-02 5.287200000000000233e-02 4.562399999999999789e-02 4.185300000000000131e-02 3.521699999999999831e-02 3.272100000000000009e-02 3.532400000000000123e-02 3.338200000000000195e-02 3.383699999999999902e-02 3.303799999999999792e-02 3.640199999999999686e-02 3.593299999999999966e-02 3.752599999999999686e-02 3.743699999999999806e-02 3.391700000000000270e-02 2.743100000000000052e-02
1.299329999999999929e-01 1.097579999999999945e-01 9.880200000000000093e-02 1.139730000000000049e-01 1.112490000000000007e-01 6.611300000000000510e-02 5.315299999999999886e-02 4.532200000000000117e-02 4.072599999999999831e-02 3.479800000000000254e-02 3.210400000000000059e-02 3.533000000000000029e-02 3.366799999999999654e-02 3.359800000000000286e-02 3.360799999999999899e-02 3.535300000000000248e-02 3.652199999999999891e-02 3.743699999999999806e-02 3.824199999999999822e-02 3.387799999999999839e-02 2.692500000000000102e-02
1.338799999999999990e-01 1.108569999999999972e-01 9.895099999999999729e-02 1.133929999999999938e-01 1.138679999999999970e-01 6.713299999999999823e-02 5.327899999999999997e-02 4.479899999999999854e-02 3.956400000000000194e-02 3.510900000000000132e-02 3.230999999999999844e-02 3.485300000000000203e-02 3.396500000000000213e-02 3.330700000000000327e-02 3.383499999999999702e-02 3.459000000000000269e-02 3.756400000000000017e-02 3.736699999999999744e-02 3.864900000000000280e-02 3.379599999999999965e-02 2.616999999999999882e-02
1.364400000000000057e-01 1.126439999999999941e-01 9.957900000000000085e-02 1.132480000000000014e-01 1.163580000000000031e-01 6.840400000000000647e-02 5.361300000000000093e-02 4.444800000000000140e-02 3.890199999999999908e-02 3.604799999999999671e-02 3.327700000000000102e-02 3.423699999999999660e-02 3.424900000000000166e-02 3.307299999999999823e-02 3.393399999999999889e-02 3.445299999999999752e-02 3.862899999999999667e-02 3.736199999999999938e-02 3.836400000000000227e-02 3.400999999999999857e-02 2.575699999999999865e-02
1.370649999999999924e-01 1.142729999999999996e-01 1.001930000000000043e-01 1.132579999999999976e-01 1.189280000000000059e-01 6.932399999999999674e-02 5.442199999999999815e-02 4.460999999999999688e-02 3.892299999999999927e-02 3.763400000000000079e-02 3.490399999999999753e-02 3.380799999999999778e-02 3.441199999999999815e-02 3.308200000000000029e-02 3.402600000000000069e-02 3.489799999999999847e-02 3.875200000000000172e-02 3.712700000000000028e-02 3.810800000000000298e-02 3.474700000000000011e-02 2.599200000000000121e-02
1.355270000000000086e-01 1.146299999999999958e-01 1.003760000000000069e-01 1.127459999999999990e-01 1.216290000000000010e-01 6.971900000000000319e-02 5.568700000000000039e-02 4.531400000000000011e-02 3.947500000000000314e-02 3.962799999999999656e-02 3.696200000000000180e-02 3.363499999999999823e-02 3.440800000000000108e-02 3.348099999999999687e-02 3.415699999999999986e-02 3.556700000000000139e-02 3.811300000000000104e-02 3.686400000000000093e-02 3.836799999999999933e-02 3.584400000000000086e-02 2.688099999999999865e-02
1.343320000000000070e-01 1.141520000000000035e-01 1.001689999999999942e-01 1.114630000000000065e-01 1.242469999999999963e-01 6.993900000000000117e-02 5.688599999999999907e-02 4.651000000000000273e-02 4.013800000000000007e-02 4.121699999999999670e-02 3.885899999999999771e-02 3.381800000000000084e-02 3.430300000000000016e-02 3.431300000000000322e-02 3.428799999999999903e-02 3.624499999999999944e-02 3.748499999999999749e-02 3.683199999999999669e-02 3.885099999999999665e-02 3.677699999999999719e-02 2.819299999999999931e-02
1.345570000000000099e-01 1.135850000000000054e-01 9.963900000000000534e-02 1.097920000000000007e-01 1.270449999999999913e-01 7.020600000000000451e-02 5.754800000000000193e-02 4.782800000000000246e-02 4.060300000000000020e-02 4.166600000000000165e-02 3.995300000000000240e-02 3.446199999999999958e-02 3.436600000000000071e-02 3.515100000000000169e-02 3.429399999999999810e-02 3.668799999999999839e-02 3.703800000000000148e-02 3.688899999999999818e-02 3.882399999999999740e-02 3.733100000000000307e-02 2.959699999999999831e-02
1.342450000000000032e-01 1.120919999999999972e-01 9.876100000000000156e-02 1.085789999999999950e-01 1.303169999999999884e-01 7.070099999999999996e-02 5.781300000000000328e-02 4.884700000000000153e-02 4.123799999999999688e-02 4.097300000000000247e-02 4.000399999999999789e-02 3.551399999999999696e-02 3.497000000000000108e-02 3.550799999999999790e-02 3.440100000000000102e-02 3.693099999999999855e-02 3.688000000000000306e-02 3.703300000000000342e-02 3.805900000000000255e-02 3.758899999999999741e-02 3.084200000000000136e-02
1.323330000000000062e-01 1.092650000000000010e-01 9.712500000000000300e-02 1.082790000000000002e-01 1.344789999999999874e-01 7.159600000000000686e-02 5.832699999999999690e-02 4.955400000000000083e-02 4.238000000000000100e-02 4.003000000000000308e-02 3.926400000000000029e-02 3.683899999999999675e-02 3.614699999999999858e-02 3.544499999999999734e-02 3.493099999999999677e-02 3.725799999999999945e-02 3.721399999999999708e-02 3.734400000000000219e-02 3.745600000000000318e-02 3.755100000000000104e-02 3.179799999999999988e-02
1.303330000000000044e-01 1.064250000000000057e-01 9.489400000000000612e-02 1.080919999999999936e-01 1.401999999999999913e-01 7.242600000000000426e-02 5.924399999999999805e-02 4.976799999999999974e-02 4.377400000000000041e-02 3.965699999999999781e-02 3.836200000000000027e-02 3.807399999999999674e-02 3.718599999999999683e-02 3.520500000000000018e-02 3.583499999999999880e-02 3.772500000000000159e-02 3.783600000000000158e-02 3.761400000000000160e-02 3.764200000000000185e-02 3.728399999999999770e-02 3.252900000000000236e-02
1.294210000000000083e-01 1.045549999999999952e-01 9.321699999999999431e-02 1.073149999999999937e-01 1.465780000000000138e-01 7.305599999999999594e-02 6.011600000000000277e-02 4.949499999999999733e-02 4.481000000000000261e-02 3.967500000000000193e-02 3.798399999999999693e-02 3.885399999999999965e-02 3.760800000000000254e-02 3.520999999999999824e-02 3.679000000000000326e-02 3.818099999999999966e-02 3.817899999999999766e-02 3.788699999999999707e-02 3.819100000000000272e-02 3.704299999999999954e-02 3.323000000000000259e-02
1.295370000000000132e-01 1.032880000000000048e-01 9.242799999999999627e-02 1.064589999999999981e-01 1.510710000000000108e-01 7.389300000000000035e-02 6.072500000000000120e-02 4.920700000000000074e-02 4.526100000000000262e-02 3.955399999999999888e-02 3.802599999999999730e-02 3.917199999999999849e-02 3.772400000000000059e-02 3.587599999999999817e-02 3.746900000000000230e-02 3.858000000000000318e-02 3.768200000000000022e-02 3.854400000000000187e-02 3.839599999999999957e-02 3.704699999999999660e-02 3.403699999999999781e-02
1.297349999999999892e-01 1.019489999999999980e-01 9.197800000000000420e-02 1.061760000000000065e-01 1.521250000000000102e-01 7.493600000000000261e-02 6.124399999999999983e-02 4.920800000000000174e-02 4.542500000000000010e-02 3.929699999999999860e-02 3.811099999999999904e-02 3.914499999999999924e-02 3.764499999999999791e-02 3.703800000000000148e-02 3.798499999999999793e-02 3.899099999999999788e-02 3.669399999999999745e-02 3.952900000000000164e-02 3.818099999999999966e-02 3.750900000000000067e-02 3.493999999999999884e-02
1.288459999999999883e-01 1.008200000000000068e-01 9.195499999999999508e-02 1.060719999999999996e-01 1.510599999999999998e-01 7.599000000000000199e-02 6.175300000000000233e-02 4.932999999999999885e-02 4.548300000000000259e-02 3.927400000000000335e-02 3.835999999999999827e-02 3.872799999999999854e-02 3.744800000000000212e-02 3.796399999999999775e-02 3.863500000000000267e-02 3.914600000000000024e-02 3.628599999999999881e-02 4.031699999999999867e-02 3.814000000000000029e-02 3.832100000000000090e-02 3.576300000000000312e-02
1.274289999999999867e-01 1.005500000000000005e-01 9.270699999999999774e-02 1.055380000000000068e-01 1.500499999999999889e-01 7.701099999999999612e-02 6.217700000000000310e-02 4.926699999999999829e-02 4.534300000000000136e-02 3.990199999999999997e-02 3.876799999999999691e-02 3.812499999999999917e-02 3.737300000000000344e-02 3.824799999999999728e-02 3.930800000000000266e-02 3.902400000000000313e-02 3.697299999999999892e-02 4.076199999999999962e-02 3.860199999999999743e-02 3.914000000000000118e-02 3.626999999999999669e-02
1.268680000000000085e-01 1.015429999999999944e-01 9.403400000000000647e-02 1.050019999999999981e-01 1.502509999999999957e-01 7.810000000000000275e-02 6.241399999999999726e-02 4.897399999999999670e-02 4.487900000000000222e-02 4.117300000000000126e-02 3.928999999999999854e-02 3.785800000000000276e-02 3.721499999999999808e-02 3.805200000000000249e-02 3.964700000000000168e-02 3.882800000000000140e-02 3.816499999999999754e-02 4.106800000000000034e-02 3.936200000000000115e-02 3.987600000000000172e-02 3.653399999999999703e-02
1.269329999999999903e-01 1.035129999999999939e-01 9.525500000000000633e-02 1.046210000000000057e-01 1.509159999999999946e-01 7.904600000000000515e-02 6.263399999999999523e-02 4.883200000000000041e-02 4.425599999999999673e-02 4.233300000000000257e-02 4.006200000000000039e-02 3.814700000000000035e-02 3.691099999999999937e-02 3.783600000000000158e-02 3.954699999999999882e-02 3.879599999999999715e-02 3.902300000000000213e-02 4.126200000000000007e-02 4.015799999999999925e-02 4.059000000000000108e-02 3.690500000000000030e-02
1.269579999999999875e-01 1.053029999999999938e-01 9.611200000000000299e-02 1.036559999999999981e-01 1.510130000000000083e-01 7.967200000000000670e-02 6.317200000000000593e-02 4.932500000000000079e-02 4.391599999999999671e-02 4.298699999999999743e-02 4.084999999999999742e-02 3.865299999999999986e-02 3.674700000000000188e-02 3.807200000000000167e-02 3.925100000000000117e-02 3.887299999999999783e-02 3.926999999999999935e-02 4.128400000000000125e-02 4.077599999999999975e-02 4.134000000000000175e-02 3.746800000000000130e-02
1.270570000000000033e-01 1.058489999999999986e-01 9.705300000000000038e-02 1.020100000000000035e-01 1.501800000000000079e-01 8.007599999999999441e-02 6.401800000000000546e-02 5.075999999999999956e-02 4.394499999999999795e-02 4.356999999999999762e-02 4.127499999999999919e-02 3.908799999999999775e-02 3.693799999999999861e-02 3.872899999999999954e-02 3.897500000000000270e-02 3.882399999999999740e-02 3.923000000000000098e-02 4.110699999999999771e-02 4.112099999999999783e-02 4.213700000000000084e-02 3.810499999999999998e-02
1.279659999999999964e-01 1.052899999999999947e-01 9.842599999999999960e-02 1.007740000000000025e-01 1.484370000000000134e-01 8.047100000000000086e-02 6.486300000000000399e-02 5.290600000000000164e-02 4.425599999999999673e-02 4.412200000000000150e-02 4.153699999999999753e-02 3.933099999999999791e-02 3.755399999999999711e-02 3.918300000000000255e-02 3.880100000000000215e-02 3.857800000000000118e-02 3.948999999999999733e-02 4.079300000000000287e-02 4.137699999999999712e-02 4.293899999999999800e-02 3.881199999999999928e-02
1.300479999999999969e-01 1.049619999999999997e-01 9.977099999999999858e-02 1.006139999999999951e-01 1.454699999999999882e-01 8.130500000000000227e-02 6.542199999999999405e-02 5.486499999999999710e-02 4.481099999999999667e-02 4.399200000000000332e-02 4.175399999999999945e-02 3.938200000000000034e-02 3.844800000000000301e-02 3.916700000000000043e-02 3.872699999999999754e-02 3.835199999999999720e-02 4.063599999999999851e-02 4.064799999999999663e-02 4.182999999999999913e-02 4.351900000000000213e-02 3.939999999999999752e-02
1.325089999999999879e-01 1.059910000000000019e-01 9.962400000000000422e-02 1.009329999999999949e-01 1.418200000000000016e-01 8.287100000000000022e-02 6.554799999999999516e-02 5.593200000000000255e-02 4.543099999999999916e-02 4.293999999999999900e-02 4.164199999999999846e-02 3.966700000000000087e-02 3.927699999999999941e-02 3.905499999999999944e-02 3.871499999999999941e-02 3.857200000000000212e-02 4.217499999999999721e-02 4.085600000000000342e-02 4.254299999999999748e-02 4.366799999999999848e-02 3.999099999999999877e-02
1.347849999999999882e-01 1.080549999999999983e-01 9.744800000000000684e-02 1.007929999999999937e-01 1.388179999999999970e-01 8.501300000000000523e-02 6.541800000000000392e-02 5.603899999999999854e-02 4.611599999999999727e-02 4.173600000000000226e-02 4.107999999999999846e-02 4.041000000000000147e-02 4.000399999999999789e-02 3.908400000000000069e-02 3.902400000000000313e-02 3.932599999999999985e-02 4.322600000000000053e-02 4.122800000000000076e-02 4.326599999999999890e-02 4.347199999999999676e-02 4.074400000000000244e-02
1.371410000000000129e-01 1.102889999999999981e-01 9.486300000000000288e-02 1.004290000000000044e-01 1.371010000000000006e-01 8.696700000000000264e-02 6.553100000000000591e-02 5.557600000000000040e-02 4.707399999999999779e-02 4.115400000000000308e-02 4.047599999999999809e-02 4.118000000000000133e-02 4.076400000000000162e-02 3.911400000000000293e-02 3.958300000000000013e-02 4.016800000000000231e-02 4.383499999999999897e-02 4.163900000000000240e-02 4.375500000000000222e-02 4.308599999999999930e-02 4.139799999999999730e-02
1.396989999999999899e-01 1.120680000000000009e-01 9.321100000000000219e-02 1.006439999999999974e-01 1.362939999999999985e-01 8.795999999999999652e-02 6.626200000000000145e-02 5.510400000000000020e-02 4.834999999999999715e-02 4.137899999999999912e-02 4.010699999999999682e-02 4.113200000000000189e-02 4.140300000000000230e-02 3.924699999999999717e-02 3.989700000000000191e-02 4.083599999999999730e-02 4.392700000000000077e-02 4.208599999999999841e-02 4.419200000000000211e-02 4.282600000000000295e-02 4.181900000000000200e-02
1.421119999999999883e-01 1.133509999999999934e-01 9.238499999999999490e-02 1.014120000000000021e-01 1.356980000000000131e-01 8.828500000000000236e-02 6.742099999999999482e-02 5.492099999999999760e-02 4.969599999999999712e-02 4.216500000000000109e-02 3.996799999999999659e-02 4.025700000000000112e-02 4.159299999999999803e-02 3.973299999999999749e-02 4.001699999999999702e-02 4.158900000000000097e-02 4.318799999999999722e-02 4.237500000000000294e-02 4.487800000000000122e-02 4.307400000000000118e-02 4.219400000000000234e-02
1.444499999999999951e-01 1.148010000000000003e-01 9.184599999999999709e-02 1.017180000000000029e-01 1.340480000000000005e-01 8.845799999999999497e-02 6.831700000000000272e-02 5.525900000000000256e-02 5.067100000000000076e-02 4.310699999999999948e-02 4.014500000000000013e-02 3.954200000000000076e-02 4.150899999999999729e-02 4.043800000000000172e-02 4.040900000000000047e-02 4.249499999999999805e-02 4.210300000000000153e-02 4.251400000000000318e-02 4.566300000000000220e-02 4.365200000000000330e-02 4.260900000000000104e-02
