7.238909999999999512e-01 6.942209999999999770e-01 6.569169999999999732e-01 6.054789999999999894e-01 5.648509999999999920e-01 5.161630000000000384e-01 4.696659999999999724e-01 4.232980000000000076e-01 3.792719999999999980e-01 3.344710000000000183e-01 2.781750000000000056e-01 2.870130000000000181e-01 2.754750000000000254e-01 2.366810000000000025e-01 2.681520000000000015e-01 3.162110000000000198e-01 3.215700000000000225e-01 3.141849999999999921e-01 2.622610000000000219e-01 2.286209999999999909e-01 1.973959999999999881e-01
7.114730000000000221e-01 7.111079999999999623e-01 6.641329999999999734e-01 6.104180000000000161e-01 5.606269999999999865e-01 5.263719999999999510e-01 4.726159999999999806e-01 4.198239999999999750e-01 3.773880000000000012e-01 3.299259999999999970e-01 2.736839999999999828e-01 2.775549999999999962e-01 2.716009999999999813e-01 2.366959999999999897e-01 2.609770000000000145e-01 3.096309999999999896e-01 3.204299999999999926e-01 3.085430000000000117e-01 2.616410000000000124e-01 2.286390000000000089e-01 1.961189999999999878e-01
7.197400000000000464e-01 7.212399999999999922e-01 6.747980000000000089e-01 6.221170000000000311e-01 5.589020000000000099e-01 5.312639999999999585e-01 4.861929999999999863e-01 4.197139999999999760e-01 3.751110000000000277e-01 3.273960000000000203e-01 2.732709999999999861e-01 2.709480000000000222e-01 2.641359999999999819e-01 2.372400000000000064e-01 2.577180000000000026e-01 3.028029999999999888e-01 3.167679999999999940e-01 3.015990000000000060e-01 2.622809999999999864e-01 2.289599999999999969e-01 1.952530000000000099e-01
7.419689999999999896e-01 7.229299999999999615e-01 6.837569999999999482e-01 6.337530000000000108e-01 5.635999999999999899e-01 5.300869999999999749e-01 4.892130000000000090e-01 4.248730000000000007e-01 3.743900000000000006e-01 3.280879999999999908e-01 2.721689999999999943e-01 2.605910000000000171e-01 2.563099999999999823e-01 2.382309999999999983e-01 2.564250000000000140e-01 2.964570000000000261e-01 3.161539999999999906e-01 2.980090000000000239e-01 2.624980000000000091e-01 2.277720000000000022e-01 1.947369999999999934e-01
7.547120000000000495e-01 7.314239999999999631e-01 6.900020000000000042e-01 6.397800000000000153e-01 5.711310000000000553e-01 5.268739999999999535e-01 4.888199999999999767e-01 4.275970000000000049e-01 3.750240000000000240e-01 3.273340000000000138e-01 2.702869999999999995e-01 2.511169999999999791e-01 2.482229999999999992e-01 2.361469999999999958e-01 2.543639999999999790e-01 2.988290000000000113e-01 3.206800000000000206e-01 2.965670000000000250e-01 2.655120000000000258e-01 2.256650000000000045e-01 1.938549999999999995e-01
7.476859999999999618e-01 7.398550000000000404e-01 6.946600000000000552e-01 6.448650000000000215e-01 5.795719999999999761e-01 5.271010000000000417e-01 4.947349999999999803e-01 4.254510000000000236e-01 3.779089999999999949e-01 3.232320000000000193e-01 2.673340000000000161e-01 2.493380000000000041e-01 2.396330000000000127e-01 2.330679999999999974e-01 2.540879999999999805e-01 3.056940000000000213e-01 3.307169999999999832e-01 3.005430000000000046e-01 2.744469999999999965e-01 2.243600000000000039e-01 1.963930000000000120e-01
7.533590000000000009e-01 7.474619999999999598e-01 6.992199999999999527e-01 6.538469999999999560e-01 5.890459999999999585e-01 5.325819999999999999e-01 4.990149999999999864e-01 4.262589999999999990e-01 3.813619999999999788e-01 3.212260000000000115e-01 2.692490000000000161e-01 2.524109999999999965e-01 2.329930000000000057e-01 2.314900000000000013e-01 2.551709999999999812e-01 3.099520000000000053e-01 3.401279999999999859e-01 3.089350000000000152e-01 2.857720000000000260e-01 2.258330000000000060e-01 1.983920000000000128e-01
7.788119999999999488e-01 7.615549999999999820e-01 7.055360000000000520e-01 6.673559999999999492e-01 5.962969999999999660e-01 5.385149999999999659e-01 5.017819999999999503e-01 4.312059999999999782e-01 3.847079999999999944e-01 3.224819999999999909e-01 2.721979999999999955e-01 2.560290000000000066e-01 2.280010000000000092e-01 2.308540000000000036e-01 2.562360000000000193e-01 3.122929999999999873e-01 3.459479999999999777e-01 3.171629999999999727e-01 2.984939999999999816e-01 2.317559999999999898e-01 2.014319999999999999e-01
7.963639999999999608e-01 7.702320000000000277e-01 7.077099999999999502e-01 6.749290000000000012e-01 6.034260000000000179e-01 5.484919999999999796e-01 5.065450000000000230e-01 4.310700000000000087e-01 3.860080000000000178e-01 3.238289999999999780e-01 2.721979999999999955e-01 2.564279999999999893e-01 2.235669999999999880e-01 2.324460000000000137e-01 2.569759999999999822e-01 3.101439999999999753e-01 3.453930000000000056e-01 3.223639999999999839e-01 3.097320000000000073e-01 2.439389999999999892e-01 2.094310000000000060e-01
8.031989999999999963e-01 7.668430000000000524e-01 7.082589999999999719e-01 6.742559999999999665e-01 6.144319999999999782e-01 5.626780000000000115e-01 5.027420000000000222e-01 4.265129999999999755e-01 3.876069999999999793e-01 3.247880000000000211e-01 2.715730000000000088e-01 2.546840000000000215e-01 2.201760000000000106e-01 2.358889999999999876e-01 2.557699999999999974e-01 3.051429999999999976e-01 3.400580000000000269e-01 3.270350000000000201e-01 3.185299999999999798e-01 2.617019999999999902e-01 2.215570000000000039e-01
8.156679999999999486e-01 7.658960000000000212e-01 7.188409999999999522e-01 6.766520000000000312e-01 6.259139999999999704e-01 5.744000000000000217e-01 4.956090000000000217e-01 4.269470000000000209e-01 3.874409999999999799e-01 3.262439999999999785e-01 2.712740000000000151e-01 2.530200000000000227e-01 2.180110000000000103e-01 2.371699999999999919e-01 2.533309999999999729e-01 2.995140000000000025e-01 3.354190000000000227e-01 3.352559999999999985e-01 3.261129999999999862e-01 2.796250000000000124e-01 2.342650000000000010e-01
8.242490000000000094e-01 7.793729999999999825e-01 7.434209999999999985e-01 6.804519999999999458e-01 6.351219999999999644e-01 5.852140000000000120e-01 4.960330000000000017e-01 4.302549999999999986e-01 3.841280000000000250e-01 3.290219999999999811e-01 2.711129999999999929e-01 2.484099999999999919e-01 2.164320000000000133e-01 2.343880000000000130e-01 2.487030000000000074e-01 2.927069999999999950e-01 3.334759999999999946e-01 3.463519999999999932e-01 3.356359999999999899e-01 2.921619999999999773e-01 2.476990000000000025e-01
8.123770000000000158e-01 7.995160000000000045e-01 7.667040000000000521e-01 6.861739999999999506e-01 6.402320000000000233e-01 5.947949999999999626e-01 4.995009999999999728e-01 4.305229999999999890e-01 3.824400000000000022e-01 3.312169999999999837e-01 2.717530000000000223e-01 2.431850000000000123e-01 2.169860000000000122e-01 2.294700000000000073e-01 2.438329999999999942e-01 2.874999999999999778e-01 3.304210000000000202e-01 3.564680000000000071e-01 3.482549999999999812e-01 2.997139999999999804e-01 2.651519999999999988e-01
8.099079999999999613e-01 8.033489999999999798e-01 7.778220000000000134e-01 6.989699999999999802e-01 6.418500000000000316e-01 6.016890000000000294e-01 5.018099999999999783e-01 4.322090000000000098e-01 3.818610000000000060e-01 3.297570000000000223e-01 2.705060000000000242e-01 2.380629999999999968e-01 2.229720000000000035e-01 2.249200000000000088e-01 2.373389999999999944e-01 2.842600000000000127e-01 3.272700000000000053e-01 3.612369999999999748e-01 3.557969999999999744e-01 3.042679999999999829e-01 2.847740000000000271e-01
8.279710000000000125e-01 8.020000000000000462e-01 7.858899999999999775e-01 7.092969999999999553e-01 6.493050000000000210e-01 6.020440000000000236e-01 5.022069999999999590e-01 4.375459999999999905e-01 3.830149999999999944e-01 3.269610000000000016e-01 2.666129999999999889e-01 2.322140000000000037e-01 2.327410000000000034e-01 2.229829999999999868e-01 2.296590000000000020e-01 2.777740000000000209e-01 3.252929999999999988e-01 3.644379999999999842e-01 3.515590000000000104e-01 3.064180000000000237e-01 3.013199999999999767e-01
8.353099999999999969e-01 8.105109999999999815e-01 8.023419999999999996e-01 7.168170000000000375e-01 6.620179999999999954e-01 5.947310000000000096e-01 5.077880000000000171e-01 4.437710000000000266e-01 3.861060000000000048e-01 3.249219999999999886e-01 2.620990000000000264e-01 2.251130000000000075e-01 2.422229999999999939e-01 2.235580000000000067e-01 2.237460000000000004e-01 2.730899999999999994e-01 3.236930000000000085e-01 3.653600000000000181e-01 3.439590000000000147e-01 3.096849999999999881e-01 3.114430000000000254e-01
8.313500000000000334e-01 8.207860000000000156e-01 8.152810000000000334e-01 7.362149999999999528e-01 6.691040000000000321e-01 5.927789999999999448e-01 5.140820000000000389e-01 4.462169999999999748e-01 3.876780000000000226e-01 3.245750000000000024e-01 2.587650000000000228e-01 2.161949999999999983e-01 2.496619999999999950e-01 2.233330000000000037e-01 2.215640000000000109e-01 2.708200000000000052e-01 3.226510000000000211e-01 3.640599999999999947e-01 3.402830000000000021e-01 3.188849999999999740e-01 3.155899999999999817e-01
8.401819999999999844e-01 8.263819999999999499e-01 8.148290000000000255e-01 7.522980000000000222e-01 6.729039999999999466e-01 6.038229999999999986e-01 5.205629999999999979e-01 4.470509999999999762e-01 3.873800000000000021e-01 3.276660000000000128e-01 2.550189999999999957e-01 2.069499999999999951e-01 2.536129999999999773e-01 2.214879999999999904e-01 2.218330000000000024e-01 2.684019999999999739e-01 3.217880000000000185e-01 3.635490000000000110e-01 3.363729999999999776e-01 3.283369999999999900e-01 3.142769999999999730e-01
8.625389999999999446e-01 8.346130000000000493e-01 8.232279999999999598e-01 7.575920000000000432e-01 6.853810000000000180e-01 6.145249999999999879e-01 5.300869999999999749e-01 4.492689999999999739e-01 3.866729999999999889e-01 3.323420000000000263e-01 2.544699999999999740e-01 2.002349999999999963e-01 2.555709999999999926e-01 2.211490000000000122e-01 2.218340000000000034e-01 2.622439999999999771e-01 3.193409999999999860e-01 3.572100000000000275e-01 3.327780000000000182e-01 3.253570000000000073e-01 3.107550000000000034e-01
8.880059999999999620e-01 8.413140000000000063e-01 8.446169999999999511e-01 7.692219999999999613e-01 7.063770000000000326e-01 6.199729999999999963e-01 5.402609999999999912e-01 4.503349999999999853e-01 3.836260000000000225e-01 3.340650000000000008e-01 2.578759999999999941e-01 1.972869999999999902e-01 2.538909999999999778e-01 2.211690000000000045e-01 2.169800000000000062e-01 2.527039999999999842e-01 3.157510000000000039e-01 3.463510000000000200e-01 3.286950000000000149e-01 3.179290000000000171e-01 3.099089999999999900e-01
8.957260000000000222e-01 8.515920000000000156e-01 8.498029999999999751e-01 7.840399999999999592e-01 7.219680000000000542e-01 6.274690000000000545e-01 5.458330000000000126e-01 4.486910000000000065e-01 3.822820000000000107e-01 3.335520000000000151e-01 2.629600000000000271e-01 1.971710000000000129e-01 2.466029999999999889e-01 2.173370000000000024e-01 2.126059999999999894e-01 2.453780000000000128e-01 3.107699999999999907e-01 3.394800000000000040e-01 3.281220000000000248e-01 3.170200000000000240e-01 3.109049999999999869e-01
8.747160000000000490e-01 8.685880000000000267e-01 8.512790000000000079e-01 7.848610000000000309e-01 7.313129999999999908e-01 6.391780000000000239e-01 5.484890000000000043e-01 4.463650000000000118e-01 3.855739999999999723e-01 3.339630000000000098e-01 2.676919999999999855e-01 1.993779999999999997e-01 2.377209999999999879e-01 2.143029999999999935e-01 2.140070000000000028e-01 2.412030000000000007e-01 3.047540000000000249e-01 3.297229999999999883e-01 3.300219999999999820e-01 3.178699999999999859e-01 3.115260000000000251e-01
8.682220000000000493e-01 9.002759999999999652e-01 8.672060000000000324e-01 7.748260000000000147e-01 7.409019999999999495e-01 6.508639999999999981e-01 5.474919999999999787e-01 4.475500000000000034e-01 3.902630000000000265e-01 3.356970000000000232e-01 2.691919999999999868e-01 2.018880000000000119e-01 2.292980000000000018e-01 2.128240000000000132e-01 2.125319999999999987e-01 2.370160000000000045e-01 2.998589999999999867e-01 3.241800000000000237e-01 3.307769999999999877e-01 3.214319999999999955e-01 3.104850000000000110e-01
8.934760000000000479e-01 9.297560000000000269e-01 8.843990000000000462e-01 7.796929999999999694e-01 7.419930000000000136e-01 6.615050000000000097e-01 5.404750000000000387e-01 4.546859999999999791e-01 3.931230000000000002e-01 3.376560000000000117e-01 2.662010000000000209e-01 2.030800000000000105e-01 2.226779999999999871e-01 2.108730000000000049e-01 2.060869999999999924e-01 2.316249999999999976e-01 2.965700000000000003e-01 3.253630000000000133e-01 3.325679999999999747e-01 3.238159999999999927e-01 3.088940000000000019e-01
9.129800000000000137e-01 9.431199999999999584e-01 8.953919999999999657e-01 8.153850000000000264e-01 7.483030000000000515e-01 6.664299999999999669e-01 5.354079999999999950e-01 4.635960000000000081e-01 3.961029999999999829e-01 3.435250000000000248e-01 2.692519999999999913e-01 2.069630000000000081e-01 2.135950000000000071e-01 2.065259999999999874e-01 2.022430000000000061e-01 2.267260000000000109e-01 2.949060000000000015e-01 3.204250000000000154e-01 3.347490000000000188e-01 3.186550000000000216e-01 3.095550000000000246e-01
9.120909999999999851e-01 9.540410000000000279e-01 9.034050000000000136e-01 8.497240000000000348e-01 7.729270000000000307e-01 6.722080000000000277e-01 5.373649999999999816e-01 4.703809999999999936e-01 4.011930000000000218e-01 3.506960000000000077e-01 2.766540000000000110e-01 2.086689999999999934e-01 2.001529999999999976e-01 2.034729999999999872e-01 2.046959999999999891e-01 2.237659999999999927e-01 2.881489999999999885e-01 3.083440000000000070e-01 3.330110000000000015e-01 3.107059999999999822e-01 3.085030000000000272e-01
9.145330000000000403e-01 9.590520000000000156e-01 9.144670000000000298e-01 8.650670000000000304e-01 7.976969999999999894e-01 6.838130000000000042e-01 5.454329999999999457e-01 4.790400000000000214e-01 4.089720000000000022e-01 3.565820000000000101e-01 2.838100000000000067e-01 2.090319999999999956e-01 1.895139999999999880e-01 1.999160000000000104e-01 2.079910000000000092e-01 2.207379999999999898e-01 2.762850000000000028e-01 3.015829999999999900e-01 3.278289999999999815e-01 3.076450000000000018e-01 3.021260000000000057e-01
9.275379999999999736e-01 9.537109999999999754e-01 9.244059999999999500e-01 8.795410000000000172e-01 8.020519999999999872e-01 6.926609999999999712e-01 5.566349999999999909e-01 4.878339999999999899e-01 4.123459999999999903e-01 3.567379999999999995e-01 2.894459999999999811e-01 2.127799999999999969e-01 1.841490000000000071e-01 1.953070000000000084e-01 2.064100000000000101e-01 2.189210000000000045e-01 2.647120000000000029e-01 3.012179999999999858e-01 3.238179999999999947e-01 3.077590000000000048e-01 2.968189999999999995e-01
9.372230000000000283e-01 9.330300000000000260e-01 9.239699999999999580e-01 8.812309999999999865e-01 7.951979999999999604e-01 6.995959999999999956e-01 5.678490000000000482e-01 4.905590000000000228e-01 4.107439999999999980e-01 3.518899999999999806e-01 2.894519999999999871e-01 2.132650000000000101e-01 1.796619999999999884e-01 1.913370000000000071e-01 2.031239999999999990e-01 2.227609999999999868e-01 2.571720000000000117e-01 2.975119999999999987e-01 3.250890000000000168e-01 3.148799999999999932e-01 2.961099999999999843e-01
9.508839999999999515e-01 9.049479999999999746e-01 9.242920000000000025e-01 8.591010000000000035e-01 7.892299999999999871e-01 6.996799999999999686e-01 5.807379999999999765e-01 4.950530000000000208e-01 4.096319999999999961e-01 3.469550000000000134e-01 2.797209999999999974e-01 2.117189999999999905e-01 1.752740000000000131e-01 1.886569999999999914e-01 2.018719999999999959e-01 2.268050000000000066e-01 2.539790000000000103e-01 2.887259999999999827e-01 3.231800000000000228e-01 3.237610000000000210e-01 2.969680000000000097e-01
9.664430000000000520e-01 9.009930000000000438e-01 9.171139999999999848e-01 8.386780000000000346e-01 7.913149999999999906e-01 7.013610000000000122e-01 5.953129999999999811e-01 5.006979999999999764e-01 4.103479999999999905e-01 3.478390000000000093e-01 2.767049999999999788e-01 2.111699999999999966e-01 1.712400000000000033e-01 1.863259999999999916e-01 2.012950000000000017e-01 2.275300000000000100e-01 2.496240000000000125e-01 2.813829999999999942e-01 3.183150000000000146e-01 3.248280000000000056e-01 2.960559999999999858e-01
9.734540000000000415e-01 9.299370000000000136e-01 9.055910000000000348e-01 8.343260000000000121e-01 8.031620000000000426e-01 7.127989999999999604e-01 6.103859999999999841e-01 4.980709999999999860e-01 4.126369999999999760e-01 3.548470000000000235e-01 2.874309999999999921e-01 2.159200000000000008e-01 1.655159999999999965e-01 1.860360000000000069e-01 2.034019999999999995e-01 2.245280000000000054e-01 2.427060000000000051e-01 2.784280000000000088e-01 3.165689999999999893e-01 3.245199999999999751e-01 2.938709999999999933e-01
9.737989999999999702e-01 9.688459999999999850e-01 9.067140000000000200e-01 8.517310000000000159e-01 8.191110000000000335e-01 7.261929999999999774e-01 6.286230000000000429e-01 4.958299999999999930e-01 4.184660000000000046e-01 3.620479999999999809e-01 2.966320000000000068e-01 2.207610000000000128e-01 1.593660000000000077e-01 1.857900000000000107e-01 2.066890000000000116e-01 2.203400000000000081e-01 2.376919999999999866e-01 2.769490000000000007e-01 3.142759999999999998e-01 3.235830000000000095e-01 2.956480000000000219e-01
9.803030000000000355e-01 9.934110000000000440e-01 9.148690000000000433e-01 8.778249999999999664e-01 8.270119999999999694e-01 7.308069999999999844e-01 6.345279999999999809e-01 5.001339999999999675e-01 4.264979999999999882e-01 3.652520000000000211e-01 2.969729999999999870e-01 2.216480000000000117e-01 1.539820000000000078e-01 1.845630000000000048e-01 2.053389999999999938e-01 2.196210000000000107e-01 2.343699999999999950e-01 2.760340000000000016e-01 3.090510000000000201e-01 3.210339999999999860e-01 3.004339999999999788e-01
9.924389999999999601e-01 1.005193000000000003e+00 9.267290000000000250e-01 8.880310000000000148e-01 8.288510000000000044e-01 7.311649999999999539e-01 6.320850000000000080e-01 5.071909999999999474e-01 4.304879999999999818e-01 3.642420000000000102e-01 2.915200000000000014e-01 2.190189999999999915e-01 1.502350000000000074e-01 1.850970000000000115e-01 2.013909999999999867e-01 2.218330000000000024e-01 2.326239999999999974e-01 2.704619999999999802e-01 3.034819999999999740e-01 3.179540000000000144e-01 3.064629999999999854e-01
1.000563000000000091e+00 1.017495000000000038e+00 9.407119999999999926e-01 8.958880000000000177e-01 8.260110000000000507e-01 7.371029999999999527e-01 6.353060000000000374e-01 5.141740000000000199e-01 4.347260000000000013e-01 3.561030000000000029e-01 2.830869999999999775e-01 2.196970000000000034e-01 1.504580000000000084e-01 1.866039999999999921e-01 1.983240000000000003e-01 2.226770000000000138e-01 2.337120000000000031e-01 2.597419999999999729e-01 3.029060000000000086e-01 3.137889999999999846e-01 3.083609999999999962e-01
1.008537999999999935e+00 1.024167000000000050e+00 9.553819999999999535e-01 9.089220000000000077e-01 8.174580000000000179e-01 7.460560000000000525e-01 6.341700000000000115e-01 5.232740000000000169e-01 4.407280000000000086e-01 3.439949999999999952e-01 2.744360000000000133e-01 2.256140000000000090e-01 1.551819999999999866e-01 1.865610000000000046e-01 1.998189999999999966e-01 2.214899999999999924e-01 2.382239999999999913e-01 2.528889999999999749e-01 3.009339999999999793e-01 3.102059999999999818e-01 3.080999999999999850e-01
1.023314000000000057e+00 1.010048000000000057e+00 9.703789999999999916e-01 9.198509999999999742e-01 8.204919999999999991e-01 7.575790000000000024e-01 6.352379999999999693e-01 5.391700000000000381e-01 4.440760000000000263e-01 3.390960000000000085e-01 2.757859999999999756e-01 2.298820000000000030e-01 1.624059999999999948e-01 1.868609999999999993e-01 2.045889999999999931e-01 2.186120000000000008e-01 2.376689999999999914e-01 2.521129999999999760e-01 2.956110000000000126e-01 3.061209999999999765e-01 3.077690000000000148e-01
1.041900000000000048e+00 9.971290000000000431e-01 9.717909999999999604e-01 9.255299999999999638e-01 8.330159999999999787e-01 7.593250000000000277e-01 6.475070000000000547e-01 5.552200000000000468e-01 4.443630000000000080e-01 3.410739999999999883e-01 2.884769999999999834e-01 2.317150000000000043e-01 1.696940000000000115e-01 1.874010000000000120e-01 2.088160000000000016e-01 2.144820000000000060e-01 2.309039999999999981e-01 2.501129999999999742e-01 2.915380000000000194e-01 3.033770000000000078e-01 3.093540000000000179e-01
1.054645000000000055e+00 9.913260000000000405e-01 9.567489999999999606e-01 9.218530000000000335e-01 8.404850000000000376e-01 7.531790000000000429e-01 6.536779999999999813e-01 5.683169999999999611e-01 4.418920000000000070e-01 3.440830000000000277e-01 2.953489999999999727e-01 2.301269999999999982e-01 1.755680000000000018e-01 1.889240000000000086e-01 2.092539999999999956e-01 2.084000000000000019e-01 2.227870000000000128e-01 2.470710000000000128e-01 2.861620000000000275e-01 2.967389999999999750e-01 3.086280000000000134e-01
1.055674999999999919e+00 9.843990000000000240e-01 9.549779999999999935e-01 9.166009999999999991e-01 8.416860000000000452e-01 7.525739999999999652e-01 6.520040000000000280e-01 5.775369999999999671e-01 4.405700000000000172e-01 3.487620000000000164e-01 2.906619999999999759e-01 2.286289999999999989e-01 1.786099999999999910e-01 1.925860000000000072e-01 2.075500000000000123e-01 2.051929999999999865e-01 2.168180000000000107e-01 2.446929999999999938e-01 2.759249999999999758e-01 2.927429999999999755e-01 3.037750000000000172e-01
1.059765000000000068e+00 9.916009999999999547e-01 9.705369999999999830e-01 9.248070000000000457e-01 8.397989999999999622e-01 7.523859999999999992e-01 6.519829999999999792e-01 5.731990000000000141e-01 4.429089999999999971e-01 3.580249999999999821e-01 2.863140000000000129e-01 2.325510000000000077e-01 1.836480000000000057e-01 1.936849999999999961e-01 2.042349999999999999e-01 2.039529999999999954e-01 2.126719999999999999e-01 2.398349999999999926e-01 2.708169999999999744e-01 2.882160000000000277e-01 2.941010000000000013e-01
1.064032000000000089e+00 1.014623999999999970e+00 9.992469999999999963e-01 9.318640000000000256e-01 8.402209999999999956e-01 7.525199999999999667e-01 6.631399999999999517e-01 5.632639999999999869e-01 4.519400000000000084e-01 3.692250000000000254e-01 2.872779999999999778e-01 2.364970000000000128e-01 1.870989999999999875e-01 1.912379999999999913e-01 2.021300000000000041e-01 2.014319999999999999e-01 2.111770000000000036e-01 2.362249999999999905e-01 2.691089999999999871e-01 2.796429999999999749e-01 2.847729999999999984e-01
1.058516000000000012e+00 1.040834999999999955e+00 1.020507000000000053e+00 9.257370000000000321e-01 8.451109999999999456e-01 7.625659999999999661e-01 6.753449999999999731e-01 5.579070000000000418e-01 4.647049999999999792e-01 3.720470000000000166e-01 2.871759999999999868e-01 2.394439999999999902e-01 1.895759999999999945e-01 1.863940000000000041e-01 2.011660000000000115e-01 1.962530000000000108e-01 2.115819999999999923e-01 2.352690000000000059e-01 2.626089999999999813e-01 2.755739999999999856e-01 2.809180000000000010e-01
1.037612999999999897e+00 1.056662999999999908e+00 1.028621999999999925e+00 9.204520000000000479e-01 8.624540000000000539e-01 7.760799999999999921e-01 6.860140000000000127e-01 5.604339999999999877e-01 4.758169999999999900e-01 3.611480000000000246e-01 2.860059999999999825e-01 2.401880000000000126e-01 1.939410000000000023e-01 1.797249999999999959e-01 1.975949999999999929e-01 1.890580000000000038e-01 2.082289999999999974e-01 2.341260000000000008e-01 2.526289999999999925e-01 2.757040000000000046e-01 2.784789999999999766e-01
1.032593000000000094e+00 1.059380999999999906e+00 1.037639999999999896e+00 9.234949999999999548e-01 8.841489999999999627e-01 7.790759999999999907e-01 6.973350000000000382e-01 5.689509999999999845e-01 4.849720000000000142e-01 3.574280000000000235e-01 2.879820000000000157e-01 2.375780000000000114e-01 1.955169999999999964e-01 1.734559999999999991e-01 1.911960000000000048e-01 1.837820000000000009e-01 2.029030000000000000e-01 2.325899999999999912e-01 2.412199999999999900e-01 2.682680000000000065e-01 2.725699999999999790e-01
1.041814999999999936e+00 1.059047999999999989e+00 1.048094999999999999e+00 9.337820000000000009e-01 8.929620000000000335e-01 7.696060000000000123e-01 6.997139999999999471e-01 5.781640000000000112e-01 4.962449999999999917e-01 3.656929999999999903e-01 2.897819999999999840e-01 2.340550000000000130e-01 1.949069999999999969e-01 1.676519999999999955e-01 1.841220000000000079e-01 1.814439999999999942e-01 1.985550000000000093e-01 2.323389999999999900e-01 2.329150000000000109e-01 2.584330000000000238e-01 2.639589999999999992e-01
1.054046999999999956e+00 1.063401999999999958e+00 1.053150999999999948e+00 9.510410000000000252e-01 8.957209999999999894e-01 7.688559999999999839e-01 6.993580000000000352e-01 5.986289999999999667e-01 5.022560000000000358e-01 3.752440000000000220e-01 2.947739999999999805e-01 2.346320000000000072e-01 1.967609999999999915e-01 1.621509999999999896e-01 1.805090000000000028e-01 1.802199999999999913e-01 1.946199999999999875e-01 2.316320000000000046e-01 2.300790000000000057e-01 2.549480000000000079e-01 2.553139999999999854e-01
1.062526000000000082e+00 1.076168000000000013e+00 1.058011000000000035e+00 9.708269999999999955e-01 8.955710000000000059e-01 7.787629999999999830e-01 6.983289999999999775e-01 6.259700000000000264e-01 4.964049999999999851e-01 3.860520000000000063e-01 3.044939999999999869e-01 2.389409999999999867e-01 2.008949999999999902e-01 1.586569999999999925e-01 1.768899999999999917e-01 1.763619999999999910e-01 1.923219999999999930e-01 2.270570000000000088e-01 2.273749999999999938e-01 2.503520000000000190e-01 2.468579999999999941e-01
1.070175000000000098e+00 1.091819000000000095e+00 1.076848999999999945e+00 9.921940000000000204e-01 9.027589999999999781e-01 7.977400000000000047e-01 6.907550000000000079e-01 6.442240000000000189e-01 4.862230000000000163e-01 3.964179999999999926e-01 3.124520000000000075e-01 2.431800000000000073e-01 2.024710000000000121e-01 1.551059999999999939e-01 1.722529999999999895e-01 1.713109999999999911e-01 1.929760000000000086e-01 2.205370000000000108e-01 2.238930000000000087e-01 2.417989999999999862e-01 2.369509999999999950e-01
1.076321000000000083e+00 1.085958999999999897e+00 1.089237000000000011e+00 9.995290000000000008e-01 9.172839999999999883e-01 8.195750000000000535e-01 6.864109999999999934e-01 6.524069999999999592e-01 4.860869999999999913e-01 4.011680000000000246e-01 3.156550000000000189e-01 2.451270000000000115e-01 1.995409999999999962e-01 1.527979999999999894e-01 1.694219999999999893e-01 1.687549999999999883e-01 1.942359999999999920e-01 2.173249999999999904e-01 2.210330000000000072e-01 2.375559999999999894e-01 2.325990000000000002e-01
1.087757000000000085e+00 1.057959000000000094e+00 1.078194000000000097e+00 1.014945999999999904e+00 9.279169999999999918e-01 8.245329999999999604e-01 6.920680000000000165e-01 6.499249999999999750e-01 4.961849999999999872e-01 4.038479999999999848e-01 3.098929999999999740e-01 2.446820000000000106e-01 1.985460000000000003e-01 1.545509999999999939e-01 1.656160000000000132e-01 1.695369999999999933e-01 1.919700000000000017e-01 2.141430000000000000e-01 2.198350000000000026e-01 2.355420000000000014e-01 2.303320000000000090e-01
1.093701000000000034e+00 1.045331000000000010e+00 1.059609000000000023e+00 1.035344000000000042e+00 9.299330000000000096e-01 8.158330000000000304e-01 7.064169999999999616e-01 6.431679999999999620e-01 5.079700000000000326e-01 4.024409999999999932e-01 3.043549999999999867e-01 2.440070000000000017e-01 2.031429999999999902e-01 1.602329999999999866e-01 1.636090000000000044e-01 1.729999999999999871e-01 1.888519999999999921e-01 2.113669999999999993e-01 2.200630000000000086e-01 2.296239999999999948e-01 2.247820000000000096e-01
1.106729000000000074e+00 1.064697999999999922e+00 1.054510999999999976e+00 1.035566999999999904e+00 9.351979999999999738e-01 8.143850000000000255e-01 7.209330000000000460e-01 6.403079999999999883e-01 5.218679999999999986e-01 3.987789999999999946e-01 3.103290000000000215e-01 2.437080000000000080e-01 2.078810000000000102e-01 1.658540000000000014e-01 1.636779999999999902e-01 1.759759999999999935e-01 1.865519999999999956e-01 2.114429999999999921e-01 2.179379999999999928e-01 2.266430000000000111e-01 2.214139999999999997e-01
1.118241999999999958e+00 1.090251999999999999e+00 1.064861000000000057e+00 1.021616999999999997e+00 9.343029999999999946e-01 8.235550000000000370e-01 7.356639999999999846e-01 6.400599999999999623e-01 5.349080000000000501e-01 4.066040000000000210e-01 3.202019999999999866e-01 2.419630000000000114e-01 2.096969999999999945e-01 1.689370000000000038e-01 1.649269999999999903e-01 1.767330000000000012e-01 1.880910000000000082e-01 2.085380000000000011e-01 2.176819999999999866e-01 2.285089999999999899e-01 2.244539999999999869e-01
