2.118559999999999888e-01 2.302279999999999882e-01 1.493349999999999955e-01 7.413599999999999357e-02 3.866100000000000092e-02 3.926000000000000323e-02 2.695799999999999932e-02 2.671600000000000016e-02 2.511899999999999897e-02 2.310399999999999954e-02 1.883699999999999958e-02 1.812199999999999922e-02 1.280399999999999941e-02 1.287199999999999976e-02 1.086900000000000019e-02 8.694999999999999604e-03 6.745000000000000127e-03 5.431000000000000064e-03 4.350999999999999833e-03 3.583999999999999946e-03 2.727999999999999956e-03
2.406790000000000040e-01 2.478630000000000000e-01 1.684980000000000089e-01 7.801800000000000401e-02 3.955299999999999788e-02 3.994700000000000334e-02 2.850499999999999909e-02 2.701100000000000029e-02 2.569400000000000156e-02 2.280199999999999935e-02 1.847299999999999984e-02 1.899599999999999900e-02 1.268200000000000056e-02 1.191700000000000051e-02 1.100399999999999989e-02 9.102000000000000715e-03 7.186999999999999812e-03 5.804000000000000131e-03 4.534999999999999969e-03 3.553000000000000169e-03 2.749000000000000141e-03
2.700890000000000235e-01 2.530359999999999832e-01 1.830370000000000053e-01 8.201799999999999369e-02 4.027399999999999730e-02 4.069600000000000301e-02 3.002200000000000008e-02 2.785100000000000076e-02 2.623100000000000084e-02 2.256899999999999878e-02 1.855199999999999905e-02 1.932100000000000137e-02 1.284599999999999978e-02 1.096699999999999932e-02 1.099900000000000010e-02 9.440000000000000474e-03 7.597999999999999719e-03 6.099000000000000254e-03 4.734000000000000360e-03 3.569000000000000124e-03 2.864999999999999925e-03
2.781009999999999871e-01 2.504089999999999927e-01 1.885830000000000006e-01 8.808699999999999863e-02 4.044099999999999778e-02 4.152299999999999741e-02 3.144199999999999773e-02 2.874399999999999872e-02 2.654000000000000109e-02 2.255100000000000160e-02 1.900699999999999959e-02 1.914300000000000029e-02 1.331000000000000065e-02 1.029799999999999986e-02 1.072099999999999963e-02 9.617999999999999813e-03 7.860999999999999932e-03 6.337999999999999884e-03 4.879999999999999789e-03 3.651999999999999864e-03 3.031999999999999973e-03
2.666700000000000181e-01 2.422130000000000116e-01 1.876359999999999972e-01 9.797500000000000653e-02 4.041299999999999754e-02 4.256399999999999767e-02 3.268599999999999978e-02 2.883199999999999999e-02 2.641500000000000098e-02 2.281800000000000148e-02 1.969999999999999876e-02 1.844700000000000159e-02 1.392999999999999967e-02 1.000500000000000000e-02 1.009900000000000034e-02 9.523999999999999480e-03 7.967000000000000123e-03 6.498000000000000304e-03 5.020000000000000157e-03 3.791999999999999798e-03 3.193000000000000092e-03
2.573050000000000059e-01 2.369650000000000090e-01 1.863829999999999931e-01 1.107820000000000055e-01 4.079900000000000193e-02 4.379299999999999859e-02 3.370499999999999885e-02 2.773400000000000171e-02 2.589699999999999988e-02 2.324299999999999977e-02 2.048799999999999927e-02 1.722500000000000073e-02 1.455299999999999996e-02 1.010699999999999966e-02 9.365000000000000061e-03 9.124000000000000166e-03 7.945999999999999938e-03 6.571999999999999717e-03 5.196000000000000098e-03 3.989999999999999623e-03 3.312999999999999973e-03
2.613289999999999780e-01 2.420110000000000039e-01 1.899780000000000080e-01 1.216440000000000021e-01 4.168299999999999783e-02 4.507900000000000101e-02 3.452199999999999713e-02 2.615400000000000016e-02 2.535000000000000100e-02 2.373899999999999968e-02 2.128199999999999883e-02 1.587600000000000122e-02 1.506500000000000027e-02 1.046899999999999914e-02 8.895999999999999394e-03 8.470000000000000098e-03 7.771000000000000130e-03 6.577999999999999646e-03 5.341000000000000261e-03 4.224999999999999589e-03 3.400999999999999943e-03
2.820199999999999929e-01 2.568570000000000020e-01 2.001749999999999918e-01 1.277020000000000099e-01 4.266099999999999753e-02 4.643400000000000305e-02 3.518000000000000294e-02 2.490799999999999959e-02 2.500899999999999998e-02 2.409000000000000030e-02 2.189800000000000080e-02 1.494599999999999922e-02 1.537799999999999931e-02 1.083600000000000015e-02 8.812000000000000388e-03 7.805000000000000306e-03 7.403999999999999991e-03 6.479000000000000384e-03 5.415999999999999807e-03 4.432000000000000176e-03 3.490000000000000047e-03
3.156379999999999741e-01 2.732809999999999961e-01 2.178759999999999863e-01 1.307979999999999976e-01 4.355400000000000243e-02 4.793900000000000244e-02 3.570299999999999863e-02 2.428100000000000050e-02 2.491000000000000159e-02 2.385900000000000173e-02 2.177199999999999969e-02 1.470199999999999979e-02 1.549599999999999936e-02 1.106599999999999945e-02 8.923000000000000376e-03 7.396999999999999929e-03 6.884999999999999627e-03 6.251999999999999745e-03 5.414999999999999675e-03 4.543000000000000163e-03 3.628999999999999847e-03
3.402830000000000021e-01 2.845989999999999909e-01 2.407610000000000028e-01 1.327969999999999984e-01 4.480399999999999661e-02 4.961000000000000132e-02 3.615000000000000158e-02 2.433499999999999899e-02 2.510499999999999884e-02 2.294799999999999965e-02 2.065499999999999975e-02 1.503299999999999949e-02 1.552000000000000081e-02 1.130399999999999981e-02 8.959999999999999215e-03 7.270000000000000420e-03 6.424000000000000023e-03 5.974000000000000143e-03 5.349999999999999721e-03 4.583000000000000268e-03 3.844999999999999894e-03
3.352370000000000072e-01 2.967969999999999775e-01 2.616749999999999909e-01 1.358099999999999863e-01 4.719399999999999984e-02 5.108000000000000040e-02 3.671800000000000064e-02 2.494800000000000142e-02 2.557200000000000098e-02 2.196299999999999988e-02 1.927600000000000147e-02 1.564099999999999865e-02 1.541599999999999915e-02 1.176899999999999995e-02 8.828000000000000777e-03 7.285999999999999942e-03 6.198999999999999649e-03 5.740000000000000310e-03 5.250000000000000326e-03 4.630999999999999700e-03 4.086000000000000222e-03
3.135209999999999941e-01 3.161860000000000226e-01 2.805460000000000176e-01 1.431119999999999892e-01 5.121599999999999764e-02 5.179799999999999682e-02 3.759300000000000141e-02 2.574600000000000152e-02 2.606899999999999842e-02 2.135300000000000045e-02 1.832999999999999907e-02 1.636999999999999914e-02 1.502900000000000069e-02 1.239299999999999950e-02 8.710999999999999993e-03 7.263000000000000358e-03 6.143000000000000023e-03 5.486999999999999690e-03 5.063999999999999925e-03 4.643000000000000425e-03 4.213999999999999864e-03
2.894709999999999783e-01 3.315150000000000041e-01 3.021690000000000209e-01 1.563720000000000110e-01 5.675600000000000089e-02 5.186500000000000138e-02 3.877200000000000091e-02 2.615599999999999870e-02 2.612899999999999945e-02 2.116399999999999879e-02 1.784699999999999828e-02 1.719499999999999848e-02 1.439600000000000081e-02 1.297199999999999916e-02 8.831999999999999573e-03 7.130000000000000053e-03 6.063999999999999946e-03 5.151000000000000197e-03 4.730999999999999962e-03 4.457000000000000024e-03 4.094999999999999682e-03
2.707459999999999867e-01 3.266209999999999947e-01 3.184089999999999976e-01 1.747829999999999939e-01 6.274599999999999622e-02 5.197600000000000137e-02 4.002100000000000102e-02 2.570800000000000168e-02 2.536899999999999919e-02 2.134899999999999992e-02 1.779400000000000079e-02 1.793200000000000002e-02 1.378099999999999985e-02 1.347300000000000060e-02 9.221999999999999295e-03 7.021999999999999596e-03 5.867999999999999952e-03 4.805000000000000243e-03 4.292999999999999941e-03 4.039000000000000055e-03 3.739000000000000136e-03
2.623869999999999814e-01 3.067239999999999966e-01 3.124419999999999975e-01 1.980889999999999873e-01 6.737300000000000233e-02 5.253100000000000130e-02 4.104700000000000015e-02 2.463999999999999871e-02 2.415099999999999886e-02 2.180100000000000093e-02 1.822899999999999868e-02 1.838199999999999903e-02 1.335399999999999955e-02 1.383099999999999954e-02 9.714999999999999677e-03 7.085000000000000152e-03 5.640000000000000048e-03 4.546999999999999827e-03 3.902999999999999785e-03 3.576999999999999885e-03 3.310000000000000008e-03
2.632260000000000155e-01 2.863200000000000189e-01 2.881920000000000037e-01 2.271110000000000073e-01 7.013900000000000690e-02 5.340299999999999908e-02 4.189699999999999674e-02 2.382599999999999996e-02 2.315100000000000144e-02 2.247700000000000045e-02 1.911200000000000052e-02 1.861399999999999860e-02 1.308299999999999914e-02 1.386899999999999938e-02 1.013799999999999944e-02 7.315999999999999587e-03 5.562000000000000104e-03 4.447000000000000432e-03 3.687000000000000173e-03 3.233000000000000197e-03 2.997000000000000098e-03
2.719199999999999950e-01 2.712689999999999824e-01 2.650350000000000206e-01 2.560799999999999743e-01 7.246099999999999763e-02 5.448800000000000171e-02 4.292399999999999688e-02 2.393500000000000141e-02 2.266999999999999918e-02 2.329499999999999973e-02 2.024899999999999964e-02 1.862000000000000113e-02 1.293300000000000005e-02 1.352399999999999956e-02 1.049699999999999939e-02 7.616999999999999639e-03 5.696999999999999807e-03 4.521999999999999978e-03 3.628999999999999847e-03 3.046999999999999795e-03 2.844000000000000174e-03
2.882979999999999987e-01 2.608090000000000130e-01 2.527010000000000089e-01 2.705770000000000119e-01 7.600500000000000311e-02 5.597499999999999698e-02 4.425899999999999973e-02 2.505200000000000135e-02 2.278900000000000023e-02 2.387900000000000092e-02 2.125000000000000153e-02 1.829400000000000123e-02 1.298900000000000055e-02 1.283699999999999945e-02 1.083199999999999961e-02 7.912999999999999895e-03 5.961000000000000153e-03 4.700000000000000185e-03 3.651000000000000165e-03 3.010999999999999788e-03 2.778999999999999786e-03
3.095629999999999771e-01 2.535100000000000131e-01 2.488039999999999974e-01 2.619000000000000217e-01 8.178699999999999859e-02 5.786600000000000077e-02 4.571999999999999675e-02 2.685299999999999840e-02 2.344999999999999862e-02 2.368100000000000066e-02 2.176499999999999962e-02 1.751199999999999979e-02 1.332200000000000051e-02 1.192799999999999937e-02 1.107200000000000024e-02 8.234999999999999265e-03 6.257000000000000409e-03 4.880999999999999922e-03 3.743999999999999932e-03 3.092000000000000130e-03 2.739000000000000115e-03
3.251820000000000266e-01 2.521760000000000113e-01 2.484629999999999894e-01 2.417009999999999992e-01 9.065600000000000047e-02 5.997700000000000253e-02 4.719500000000000084e-02 2.885300000000000017e-02 2.445800000000000057e-02 2.268699999999999883e-02 2.173599999999999838e-02 1.641400000000000151e-02 1.379299999999999971e-02 1.108400000000000010e-02 1.118000000000000070e-02 8.630000000000000518e-03 6.538000000000000408e-03 5.045000000000000005e-03 3.938999999999999793e-03 3.235000000000000028e-03 2.703000000000000107e-03
3.211910000000000043e-01 2.613230000000000275e-01 2.512849999999999806e-01 2.254680000000000017e-01 1.032440000000000024e-01 6.216300000000000298e-02 4.863399999999999668e-02 3.067699999999999941e-02 2.542300000000000115e-02 2.157500000000000043e-02 2.107600000000000098e-02 1.550900000000000022e-02 1.418600000000000069e-02 1.058599999999999992e-02 1.128999999999999969e-02 9.015999999999999709e-03 6.845999999999999655e-03 5.268000000000000113e-03 4.212999999999999731e-03 3.380000000000000192e-03 2.700000000000000143e-03
3.016610000000000125e-01 2.821799999999999864e-01 2.603039999999999798e-01 2.176019999999999899e-01 1.185620000000000007e-01 6.427800000000000180e-02 4.990300000000000291e-02 3.237500000000000100e-02 2.568399999999999850e-02 2.083199999999999982e-02 1.976699999999999985e-02 1.516400000000000040e-02 1.454000000000000084e-02 1.046000000000000055e-02 1.137600000000000069e-02 9.277999999999999789e-03 7.236000000000000244e-03 5.578999999999999758e-03 4.505999999999999589e-03 3.494000000000000144e-03 2.782999999999999884e-03
2.821980000000000044e-01 3.101920000000000233e-01 2.782250000000000001e-01 2.175640000000000074e-01 1.337309999999999888e-01 6.614799999999999847e-02 5.084000000000000324e-02 3.421300000000000036e-02 2.474099999999999910e-02 2.063100000000000003e-02 1.836600000000000038e-02 1.537600000000000078e-02 1.500100000000000044e-02 1.059799999999999978e-02 1.121899999999999981e-02 9.468000000000000721e-03 7.601000000000000117e-03 5.950999999999999693e-03 4.754999999999999678e-03 3.621000000000000087e-03 2.967000000000000019e-03
2.716410000000000213e-01 3.318969999999999976e-01 3.015939999999999732e-01 2.238829999999999987e-01 1.457710000000000117e-01 6.744400000000000395e-02 5.149000000000000105e-02 3.618099999999999788e-02 2.302699999999999886e-02 2.099200000000000024e-02 1.757200000000000081e-02 1.588200000000000028e-02 1.551600000000000028e-02 1.089399999999999917e-02 1.071800000000000010e-02 9.660999999999999449e-03 7.806999999999999704e-03 6.304999999999999841e-03 4.964999999999999795e-03 3.844999999999999894e-03 3.233999999999999896e-03
2.709929999999999839e-01 3.312979999999999814e-01 3.179919999999999969e-01 2.356759999999999966e-01 1.545739999999999892e-01 6.808500000000000663e-02 5.217600000000000016e-02 3.795599999999999669e-02 2.154599999999999918e-02 2.172800000000000079e-02 1.752499999999999891e-02 1.637600000000000167e-02 1.596799999999999956e-02 1.126500000000000071e-02 1.000599999999999927e-02 9.783999999999999295e-03 7.922000000000000222e-03 6.578999999999999779e-03 5.257000000000000388e-03 4.207999999999999935e-03 3.553999999999999868e-03
2.758320000000000216e-01 3.091499999999999804e-01 3.170129999999999892e-01 2.533529999999999949e-01 1.603459999999999885e-01 6.842199999999999671e-02 5.323599999999999860e-02 3.912100000000000299e-02 2.072999999999999843e-02 2.260699999999999862e-02 1.800099999999999964e-02 1.679100000000000037e-02 1.621399999999999925e-02 1.169500000000000053e-02 9.296999999999999709e-03 9.768999999999999906e-03 8.056000000000000660e-03 6.791000000000000161e-03 5.662000000000000366e-03 4.648000000000000222e-03 3.923000000000000272e-03
2.782740000000000213e-01 2.808370000000000033e-01 3.009029999999999760e-01 2.754449999999999954e-01 1.624539999999999873e-01 6.880200000000000204e-02 5.470799999999999969e-02 3.952200000000000157e-02 2.050300000000000039e-02 2.335399999999999976e-02 1.879799999999999874e-02 1.722600000000000173e-02 1.597300000000000109e-02 1.216500000000000047e-02 8.788000000000000672e-03 9.579999999999999974e-03 8.210999999999999549e-03 6.942000000000000254e-03 6.039000000000000097e-03 5.048999999999999669e-03 4.348999999999999568e-03
2.704790000000000250e-01 2.581979999999999831e-01 2.799340000000000162e-01 2.965260000000000118e-01 1.636720000000000119e-01 6.943299999999999472e-02 5.644199999999999912e-02 3.943200000000000177e-02 2.072099999999999984e-02 2.354799999999999949e-02 1.966000000000000039e-02 1.769700000000000092e-02 1.516200000000000013e-02 1.260700000000000015e-02 8.590999999999999678e-03 9.126999999999999696e-03 8.345999999999999253e-03 7.021000000000000331e-03 6.213999999999999906e-03 5.359000000000000048e-03 4.753000000000000280e-03
2.566669999999999785e-01 2.445640000000000036e-01 2.635640000000000205e-01 3.090979999999999839e-01 1.675909999999999900e-01 7.078700000000000270e-02 5.832400000000000084e-02 3.938099999999999934e-02 2.115900000000000072e-02 2.280000000000000082e-02 2.033499999999999891e-02 1.811799999999999869e-02 1.406899999999999991e-02 1.291899999999999993e-02 8.687999999999999542e-03 8.467000000000000567e-03 8.408999999999999808e-03 7.047999999999999578e-03 6.161999999999999943e-03 5.501999999999999946e-03 4.944999999999999743e-03
2.478400000000000047e-01 2.392910000000000037e-01 2.550239999999999729e-01 3.067500000000000226e-01 1.749640000000000084e-01 7.289700000000000346e-02 6.021699999999999969e-02 3.991700000000000109e-02 2.167300000000000129e-02 2.122999999999999887e-02 2.074499999999999955e-02 1.832800000000000054e-02 1.321699999999999958e-02 1.306900000000000076e-02 9.041000000000000425e-03 7.877999999999999586e-03 8.273000000000000839e-03 7.041000000000000383e-03 6.053000000000000221e-03 5.394999999999999622e-03 4.795999999999999916e-03
2.456480000000000052e-01 2.400700000000000056e-01 2.555029999999999801e-01 2.899189999999999823e-01 1.848410000000000053e-01 7.489999999999999436e-02 6.191200000000000175e-02 4.119199999999999945e-02 2.233600000000000169e-02 1.968599999999999864e-02 2.080500000000000058e-02 1.810499999999999957e-02 1.285400000000000084e-02 1.316799999999999915e-02 9.542000000000000134e-03 7.544999999999999624e-03 7.767999999999999731e-03 6.971999999999999899e-03 5.932999999999999906e-03 5.080000000000000314e-03 4.370999999999999885e-03
2.458069999999999977e-01 2.428329999999999933e-01 2.624210000000000154e-01 2.708079999999999932e-01 1.967190000000000050e-01 7.664500000000000479e-02 6.311799999999999355e-02 4.288999999999999757e-02 2.329499999999999973e-02 1.881599999999999939e-02 2.033799999999999844e-02 1.742799999999999905e-02 1.286499999999999970e-02 1.333799999999999916e-02 9.978000000000000758e-03 7.408999999999999787e-03 7.008000000000000340e-03 6.708000000000000421e-03 5.689999999999999745e-03 4.669999999999999672e-03 3.861999999999999982e-03
2.436460000000000015e-01 2.438939999999999997e-01 2.681609999999999827e-01 2.597570000000000157e-01 2.114920000000000133e-01 7.926300000000000012e-02 6.383700000000000485e-02 4.459099999999999869e-02 2.451899999999999913e-02 1.865599999999999897e-02 1.923700000000000063e-02 1.655999999999999833e-02 1.311299999999999966e-02 1.357500000000000026e-02 1.022400000000000045e-02 7.335999999999999639e-03 6.380000000000000254e-03 6.180999999999999862e-03 5.298999999999999891e-03 4.275000000000000154e-03 3.462999999999999932e-03
2.339549999999999963e-01 2.409469999999999945e-01 2.647769999999999846e-01 2.556720000000000104e-01 2.287319999999999909e-01 8.320900000000000518e-02 6.444800000000000528e-02 4.598399999999999710e-02 2.581400000000000014e-02 1.906700000000000061e-02 1.792499999999999996e-02 1.585299999999999904e-02 1.350900000000000017e-02 1.371799999999999929e-02 1.035900000000000015e-02 7.313000000000000056e-03 6.087999999999999662e-03 5.590999999999999616e-03 4.869000000000000064e-03 3.980000000000000031e-03 3.236999999999999860e-03
2.179929999999999923e-01 2.349140000000000117e-01 2.531570000000000209e-01 2.553869999999999751e-01 2.472070000000000101e-01 8.724700000000000510e-02 6.504400000000000459e-02 4.699799999999999811e-02 2.723499999999999879e-02 1.978600000000000150e-02 1.708900000000000002e-02 1.543500000000000080e-02 1.395099999999999986e-02 1.347500000000000087e-02 1.054599999999999982e-02 7.389999999999999868e-03 6.080999999999999600e-03 5.209000000000000088e-03 4.495999999999999996e-03 3.798000000000000161e-03 3.131999999999999802e-03
2.039980000000000127e-01 2.275649999999999895e-01 2.396490000000000009e-01 2.585189999999999988e-01 2.641149999999999887e-01 8.952999999999999847e-02 6.533100000000000018e-02 4.774799999999999878e-02 2.898999999999999841e-02 2.049199999999999980e-02 1.696200000000000138e-02 1.532200000000000055e-02 1.435200000000000017e-02 1.265100000000000079e-02 1.080599999999999963e-02 7.562000000000000145e-03 6.196000000000000119e-03 5.083999999999999977e-03 4.231999999999999651e-03 3.678999999999999979e-03 3.086000000000000201e-03
1.975290000000000101e-01 2.186869999999999925e-01 2.264780000000000126e-01 2.618380000000000152e-01 2.725210000000000132e-01 8.992999999999999605e-02 6.568699999999999539e-02 4.844600000000000295e-02 3.100199999999999831e-02 2.106299999999999839e-02 1.739900000000000127e-02 1.553399999999999920e-02 1.473400000000000057e-02 1.153599999999999938e-02 1.107099999999999924e-02 7.832000000000000420e-03 6.282000000000000257e-03 5.095999999999999835e-03 4.137000000000000052e-03 3.605000000000000131e-03 3.063000000000000184e-03
1.978370000000000128e-01 2.081679999999999919e-01 2.136560000000000126e-01 2.581729999999999858e-01 2.680759999999999810e-01 9.053300000000000236e-02 6.701799999999999424e-02 4.938800000000000134e-02 3.288800000000000057e-02 2.142399999999999860e-02 1.813199999999999881e-02 1.595299999999999843e-02 1.507999999999999965e-02 1.075800000000000020e-02 1.133400000000000032e-02 8.181000000000000771e-03 6.276000000000000328e-03 5.166999999999999718e-03 4.202000000000000006e-03 3.589000000000000176e-03 3.062000000000000052e-03
2.012029999999999930e-01 1.989289999999999947e-01 2.026449999999999918e-01 2.455529999999999935e-01 2.554009999999999891e-01 9.328899999999999693e-02 6.940999999999999948e-02 5.069400000000000295e-02 3.434299999999999853e-02 2.137500000000000164e-02 1.883500000000000105e-02 1.634899999999999895e-02 1.539300000000000043e-02 1.061299999999999917e-02 1.153500000000000011e-02 8.555000000000000104e-03 6.249000000000000214e-03 5.298999999999999891e-03 4.342999999999999639e-03 3.609999999999999928e-03 3.090999999999999998e-03
2.063260000000000094e-01 1.938030000000000030e-01 1.959239999999999871e-01 2.303769999999999984e-01 2.412439999999999862e-01 9.858300000000000396e-02 7.215900000000000092e-02 5.227899999999999908e-02 3.537499999999999672e-02 2.062900000000000150e-02 1.934100000000000055e-02 1.667400000000000132e-02 1.565700000000000078e-02 1.090999999999999956e-02 1.154799999999999924e-02 8.864000000000000351e-03 6.342999999999999680e-03 5.467999999999999770e-03 4.492000000000000333e-03 3.670999999999999784e-03 3.152999999999999987e-03
2.132940000000000114e-01 1.922540000000000082e-01 1.941060000000000008e-01 2.184079999999999910e-01 2.292119999999999991e-01 1.054230000000000028e-01 7.448799999999999866e-02 5.406899999999999901e-02 3.623799999999999938e-02 1.930000000000000118e-02 1.964700000000000127e-02 1.699900000000000022e-02 1.570200000000000068e-02 1.126899999999999950e-02 1.134800000000000045e-02 9.109000000000000777e-03 6.590999999999999637e-03 5.605999999999999872e-03 4.666000000000000009e-03 3.851999999999999955e-03 3.285999999999999859e-03
2.179740000000000011e-01 1.935020000000000073e-01 1.950749999999999984e-01 2.099779999999999980e-01 2.220100000000000129e-01 1.121920000000000001e-01 7.624200000000000421e-02 5.592300000000000049e-02 3.731199999999999795e-02 1.814699999999999994e-02 1.974100000000000160e-02 1.727199999999999916e-02 1.538400000000000011e-02 1.154299999999999944e-02 1.096300000000000052e-02 9.390000000000000777e-03 6.936999999999999590e-03 5.650999999999999773e-03 4.896000000000000178e-03 4.186999999999999750e-03 3.527000000000000187e-03
2.145970000000000100e-01 1.983570000000000055e-01 1.979760000000000131e-01 2.048850000000000116e-01 2.211150000000000060e-01 1.185490000000000016e-01 7.811099999999999988e-02 5.767400000000000304e-02 3.885199999999999765e-02 1.769000000000000086e-02 1.957300000000000012e-02 1.746199999999999836e-02 1.468200000000000061e-02 1.189100000000000053e-02 1.042700000000000050e-02 9.702999999999999819e-03 7.285999999999999942e-03 5.649000000000000375e-03 5.104000000000000030e-03 4.570000000000000277e-03 3.866000000000000079e-03
2.045089999999999963e-01 2.061139999999999917e-01 2.036119999999999874e-01 2.035980000000000012e-01 2.257290000000000130e-01 1.263150000000000106e-01 8.067599999999999771e-02 5.909500000000000169e-02 4.076099999999999862e-02 1.783399999999999916e-02 1.901100000000000012e-02 1.754599999999999910e-02 1.380600000000000056e-02 1.231800000000000082e-02 9.894000000000000017e-03 9.938000000000000653e-03 7.570000000000000340e-03 5.730999999999999983e-03 5.184000000000000240e-03 4.839000000000000419e-03 4.237999999999999580e-03
1.953350000000000086e-01 2.136240000000000083e-01 2.115910000000000013e-01 2.051920000000000133e-01 2.322819999999999885e-01 1.358650000000000135e-01 8.280899999999999372e-02 5.994700000000000029e-02 4.262300000000000116e-02 1.840100000000000069e-02 1.803700000000000095e-02 1.733099999999999918e-02 1.312100000000000072e-02 1.264200000000000046e-02 9.532000000000000542e-03 1.003599999999999978e-02 7.827999999999999889e-03 5.921000000000000048e-03 5.159000000000000391e-03 4.916000000000000231e-03 4.501999999999999925e-03
1.909319999999999906e-01 2.162679999999999880e-01 2.185870000000000035e-01 2.084399999999999864e-01 2.369370000000000087e-01 1.442990000000000106e-01 8.295900000000000496e-02 6.034599999999999687e-02 4.390700000000000158e-02 1.944200000000000095e-02 1.703400000000000053e-02 1.663200000000000095e-02 1.280199999999999914e-02 1.281000000000000021e-02 9.357999999999999999e-03 9.971000000000000696e-03 8.094000000000000500e-03 6.146999999999999686e-03 5.120999999999999684e-03 4.821999999999999897e-03 4.569000000000000145e-03
1.886059999999999959e-01 2.100249999999999895e-01 2.190229999999999955e-01 2.122350000000000070e-01 2.391709999999999947e-01 1.492950000000000110e-01 8.175699999999999634e-02 6.070300000000000001e-02 4.439799999999999996e-02 2.096900000000000153e-02 1.638200000000000073e-02 1.566499999999999837e-02 1.286299999999999943e-02 1.298599999999999928e-02 9.315999999999999628e-03 9.731000000000000066e-03 8.319999999999999271e-03 6.362999999999999733e-03 5.140999999999999737e-03 4.654000000000000151e-03 4.459000000000000290e-03
1.850549999999999973e-01 1.955409999999999926e-01 2.110519999999999896e-01 2.155880000000000019e-01 2.382239999999999913e-01 1.516840000000000133e-01 8.121699999999999753e-02 6.165899999999999853e-02 4.438399999999999984e-02 2.282299999999999954e-02 1.615099999999999869e-02 1.494200000000000042e-02 1.325299999999999916e-02 1.318399999999999954e-02 9.412000000000000227e-03 9.353000000000000203e-03 8.455999999999999975e-03 6.573999999999999982e-03 5.233999999999999937e-03 4.514999999999999916e-03 4.211000000000000333e-03
1.802219999999999933e-01 1.797819999999999974e-01 1.983250000000000013e-01 2.173219999999999874e-01 2.318929999999999880e-01 1.536849999999999883e-01 8.247300000000000464e-02 6.351900000000000601e-02 4.439099999999999990e-02 2.496200000000000155e-02 1.622799999999999937e-02 1.468299999999999987e-02 1.378099999999999985e-02 1.327500000000000034e-02 9.737000000000000863e-03 8.892000000000000598e-03 8.477000000000000160e-03 6.767999999999999711e-03 5.363999999999999845e-03 4.431000000000000043e-03 3.913999999999999944e-03
1.752029999999999976e-01 1.695200000000000040e-01 1.861019999999999897e-01 2.160509999999999931e-01 2.231210000000000138e-01 1.571200000000000097e-01 8.479799999999999838e-02 6.553900000000000003e-02 4.491699999999999859e-02 2.742299999999999946e-02 1.636999999999999914e-02 1.475500000000000075e-02 1.421299999999999994e-02 1.335599999999999982e-02 1.021700000000000039e-02 8.441999999999999851e-03 8.432999999999999524e-03 6.871000000000000371e-03 5.465000000000000240e-03 4.360000000000000160e-03 3.684999999999999908e-03
1.711090000000000111e-01 1.662970000000000004e-01 1.780879999999999963e-01 2.123700000000000032e-01 2.175799999999999956e-01 1.637909999999999922e-01 8.667800000000000504e-02 6.676899999999999502e-02 4.614499999999999852e-02 3.002200000000000008e-02 1.644199999999999828e-02 1.498900000000000059e-02 1.446700000000000069e-02 1.344500000000000035e-02 1.062800000000000029e-02 8.129000000000000808e-03 8.337999999999999926e-03 6.849000000000000053e-03 5.453999999999999647e-03 4.278999999999999818e-03 3.546999999999999806e-03
1.679370000000000029e-01 1.670790000000000053e-01 1.744829999999999992e-01 2.063020000000000131e-01 2.158420000000000061e-01 1.739529999999999965e-01 8.798699999999999577e-02 6.760700000000000043e-02 4.787399999999999989e-02 3.237999999999999906e-02 1.657600000000000046e-02 1.530100000000000036e-02 1.463000000000000064e-02 1.325400000000000016e-02 1.082900000000000008e-02 7.922999999999999488e-03 8.120000000000000481e-03 6.777000000000000038e-03 5.316000000000000413e-03 4.181999999999999953e-03 3.439000000000000216e-03
1.645979999999999943e-01 1.671620000000000050e-01 1.740109999999999990e-01 1.962430000000000008e-01 2.147699999999999887e-01 1.856520000000000115e-01 9.004800000000000304e-02 6.903299999999999714e-02 4.970900000000000318e-02 3.421500000000000236e-02 1.683099999999999874e-02 1.562600000000000100e-02 1.475500000000000075e-02 1.260499999999999989e-02 1.084500000000000047e-02 7.746000000000000281e-03 7.707999999999999574e-03 6.745000000000000127e-03 5.187999999999999903e-03 4.088999999999999753e-03 3.324000000000000132e-03
1.608239999999999947e-01 1.648139999999999883e-01 1.743840000000000112e-01 1.844409999999999938e-01 2.135730000000000128e-01 1.977129999999999999e-01 9.330900000000000305e-02 7.102500000000000480e-02 5.132899999999999963e-02 3.564300000000000107e-02 1.716600000000000070e-02 1.592599999999999918e-02 1.485500000000000015e-02 1.170599999999999939e-02 1.083100000000000035e-02 7.702999999999999778e-03 7.174999999999999954e-03 6.720000000000000279e-03 5.193999999999999832e-03 4.050999999999999913e-03 3.256000000000000213e-03
1.568309999999999982e-01 1.615989999999999926e-01 1.723840000000000094e-01 1.746129999999999904e-01 2.142110000000000125e-01 2.105460000000000109e-01 9.676600000000000479e-02 7.263500000000000512e-02 5.250099999999999906e-02 3.694800000000000167e-02 1.753400000000000097e-02 1.626400000000000068e-02 1.496199999999999961e-02 1.098700000000000024e-02 1.084500000000000047e-02 7.891999999999999710e-03 6.701999999999999624e-03 6.662999999999999652e-03 5.323999999999999740e-03 4.108999999999999805e-03 3.281000000000000062e-03
