3.729999999999999982e-02 3.892999999999999933e-02 4.236399999999999888e-02 5.102399999999999991e-02 6.143300000000000149e-02 8.047500000000000486e-02 1.151429999999999954e-01 1.757940000000000058e-01 3.041030000000000122e-01 5.421709999999999585e-01 6.874390000000000223e-01 4.830119999999999969e-01 3.245169999999999999e-01 2.461500000000000077e-01 2.044229999999999936e-01 1.714610000000000023e-01 1.701900000000000079e-01 1.694749999999999868e-01 1.658050000000000079e-01 1.566079999999999972e-01 1.516710000000000003e-01
3.620500000000000107e-02 3.789300000000000307e-02 4.113499999999999795e-02 4.996500000000000247e-02 5.886099999999999666e-02 7.765199999999999880e-02 1.101000000000000034e-01 1.694749999999999868e-01 2.949100000000000055e-01 5.366760000000000419e-01 7.056989999999999652e-01 4.905979999999999785e-01 3.304610000000000047e-01 2.486639999999999961e-01 2.090799999999999881e-01 1.720029999999999892e-01 1.706259999999999999e-01 1.712249999999999883e-01 1.658010000000000039e-01 1.586110000000000020e-01 1.521619999999999917e-01
3.515900000000000275e-02 3.708000000000000185e-02 4.041199999999999654e-02 4.816800000000000248e-02 5.641999999999999793e-02 7.500300000000000022e-02 1.047899999999999943e-01 1.636529999999999929e-01 2.828990000000000116e-01 5.222759999999999625e-01 7.064399999999999569e-01 4.999259999999999815e-01 3.397140000000000160e-01 2.506900000000000239e-01 2.132969999999999866e-01 1.739960000000000118e-01 1.701499999999999957e-01 1.715710000000000013e-01 1.650060000000000138e-01 1.605789999999999995e-01 1.541909999999999947e-01
3.407099999999999712e-02 3.617499999999999882e-02 3.995400000000000340e-02 4.600699999999999928e-02 5.442600000000000215e-02 7.236800000000000177e-02 1.006719999999999976e-01 1.584689999999999988e-01 2.673470000000000013e-01 4.999810000000000088e-01 6.926320000000000254e-01 5.110599999999999588e-01 3.511670000000000069e-01 2.530959999999999877e-01 2.167560000000000042e-01 1.775899999999999979e-01 1.687390000000000001e-01 1.705550000000000122e-01 1.650840000000000085e-01 1.613340000000000052e-01 1.571639999999999981e-01
3.292699999999999794e-02 3.499900000000000233e-02 3.935299999999999909e-02 4.396100000000000008e-02 5.274299999999999822e-02 6.970200000000000007e-02 9.749399999999999733e-02 1.534280000000000088e-01 2.535700000000000176e-01 4.742979999999999974e-01 6.797239999999999949e-01 5.250169999999999559e-01 3.605940000000000256e-01 2.585029999999999828e-01 2.200789999999999969e-01 1.820610000000000006e-01 1.672510000000000108e-01 1.696300000000000030e-01 1.669910000000000005e-01 1.613439999999999874e-01 1.583759999999999890e-01
3.190500000000000280e-02 3.384100000000000302e-02 3.820699999999999791e-02 4.219900000000000040e-02 5.160399999999999709e-02 6.722999999999999809e-02 9.483500000000000263e-02 1.473460000000000047e-01 2.433589999999999920e-01 4.510569999999999857e-01 6.664449999999999541e-01 5.412400000000000544e-01 3.655640000000000001e-01 2.666660000000000141e-01 2.236760000000000137e-01 1.866349999999999953e-01 1.667629999999999946e-01 1.688590000000000091e-01 1.685979999999999979e-01 1.611980000000000079e-01 1.575000000000000011e-01
3.119099999999999998e-02 3.280099999999999683e-02 3.666300000000000114e-02 4.092599999999999710e-02 5.076200000000000156e-02 6.493200000000000360e-02 9.262299999999999700e-02 1.403419999999999945e-01 2.339579999999999993e-01 4.318009999999999904e-01 6.512869999999999493e-01 5.583040000000000225e-01 3.694660000000000166e-01 2.744960000000000178e-01 2.270580000000000098e-01 1.915159999999999918e-01 1.676549999999999985e-01 1.678830000000000044e-01 1.681769999999999932e-01 1.613360000000000072e-01 1.562419999999999920e-01
3.049599999999999880e-02 3.185000000000000331e-02 3.506499999999999895e-02 3.985699999999999660e-02 4.985599999999999754e-02 6.308600000000000319e-02 9.027100000000000402e-02 1.326529999999999931e-01 2.251440000000000108e-01 4.143620000000000081e-01 6.394009999999999971e-01 5.690410000000000190e-01 3.766979999999999773e-01 2.804789999999999783e-01 2.299809999999999910e-01 1.958419999999999883e-01 1.691370000000000096e-01 1.670470000000000010e-01 1.661880000000000024e-01 1.620999999999999941e-01 1.553849999999999953e-01
2.971000000000000030e-02 3.093399999999999969e-02 3.360300000000000092e-02 3.875900000000000178e-02 4.865499999999999686e-02 6.188300000000000051e-02 8.719999999999999973e-02 1.256680000000000019e-01 2.176740000000000064e-01 3.969360000000000110e-01 6.327199999999999491e-01 5.744289999999999674e-01 3.862229999999999830e-01 2.863979999999999859e-01 2.334499999999999909e-01 1.985840000000000105e-01 1.708770000000000011e-01 1.665860000000000118e-01 1.642800000000000094e-01 1.632750000000000035e-01 1.545680000000000109e-01
2.897699999999999929e-02 3.005899999999999891e-02 3.229599999999999832e-02 3.774999999999999883e-02 4.719199999999999784e-02 6.052199999999999941e-02 8.306299999999999795e-02 1.200360000000000038e-01 2.082479999999999887e-01 3.784379999999999966e-01 6.298639999999999795e-01 5.812159999999999549e-01 3.946580000000000088e-01 2.927080000000000237e-01 2.369400000000000117e-01 2.008149999999999935e-01 1.734350000000000058e-01 1.667949999999999988e-01 1.640169999999999961e-01 1.632349999999999912e-01 1.548120000000000052e-01
2.826999999999999999e-02 2.911199999999999899e-02 3.122799999999999881e-02 3.690700000000000230e-02 4.536500000000000254e-02 5.891699999999999715e-02 7.874100000000000543e-02 1.154629999999999962e-01 1.971680000000000099e-01 3.602589999999999959e-01 6.232039999999999802e-01 5.899339999999999584e-01 4.009199999999999986e-01 2.978870000000000129e-01 2.399199999999999944e-01 2.039289999999999992e-01 1.773480000000000056e-01 1.677389999999999992e-01 1.648620000000000085e-01 1.616080000000000017e-01 1.562300000000000078e-01
2.747000000000000136e-02 2.818599999999999925e-02 3.046600000000000003e-02 3.600600000000000328e-02 4.340700000000000114e-02 5.708499999999999686e-02 7.482400000000000162e-02 1.119750000000000051e-01 1.879679999999999962e-01 3.449389999999999956e-01 6.120020000000000460e-01 5.993490000000000206e-01 4.083319999999999728e-01 3.018330000000000179e-01 2.433970000000000022e-01 2.084910000000000097e-01 1.811270000000000102e-01 1.685319999999999874e-01 1.653080000000000105e-01 1.605850000000000055e-01 1.573130000000000084e-01
2.653399999999999856e-02 2.745600000000000124e-02 2.977099999999999885e-02 3.502600000000000158e-02 4.175899999999999751e-02 5.506400000000000183e-02 7.167800000000000560e-02 1.095040000000000041e-01 1.800829999999999931e-01 3.303039999999999865e-01 5.981659999999999755e-01 6.069769999999999888e-01 4.187520000000000131e-01 3.061169999999999725e-01 2.461059999999999914e-01 2.133390000000000009e-01 1.838009999999999922e-01 1.694299999999999973e-01 1.649150000000000060e-01 1.607250000000000068e-01 1.570789999999999964e-01
2.554999999999999979e-02 2.684299999999999881e-02 2.918700000000000114e-02 3.409700000000000231e-02 4.064099999999999657e-02 5.275599999999999734e-02 6.930600000000000649e-02 1.068420000000000064e-01 1.725119999999999987e-01 3.162889999999999868e-01 5.848499999999999810e-01 6.113079999999999625e-01 4.314970000000000194e-01 3.110870000000000024e-01 2.477949999999999875e-01 2.175330000000000041e-01 1.863730000000000109e-01 1.702529999999999877e-01 1.640220000000000011e-01 1.609960000000000002e-01 1.567209999999999992e-01
2.478400000000000047e-02 2.622899999999999884e-02 2.870699999999999988e-02 3.310699999999999754e-02 3.982000000000000123e-02 5.037300000000000111e-02 6.785399999999999765e-02 1.029280000000000056e-01 1.660850000000000104e-01 3.047309999999999741e-01 5.694780000000000397e-01 6.178660000000000263e-01 4.414759999999999796e-01 3.166419999999999790e-01 2.504529999999999812e-01 2.212359999999999882e-01 1.887010000000000076e-01 1.705359999999999931e-01 1.639089999999999991e-01 1.612389999999999934e-01 1.568829999999999947e-01
2.419200000000000170e-02 2.549500000000000030e-02 2.813399999999999929e-02 3.187700000000000256e-02 3.899400000000000088e-02 4.867400000000000199e-02 6.681700000000000139e-02 9.826799999999999424e-02 1.597369999999999901e-01 2.926050000000000040e-01 5.477279999999999927e-01 6.277430000000000510e-01 4.482470000000000065e-01 3.222570000000000157e-01 2.541550000000000198e-01 2.247629999999999906e-01 1.910290000000000044e-01 1.715939999999999965e-01 1.658350000000000102e-01 1.615129999999999899e-01 1.572270000000000056e-01
2.359899999999999845e-02 2.474099999999999910e-02 2.742199999999999846e-02 3.081000000000000058e-02 3.816699999999999954e-02 4.749199999999999949e-02 6.568499999999999339e-02 9.354800000000000615e-02 1.526049999999999907e-01 2.799940000000000206e-01 5.219810000000000283e-01 6.386720000000000175e-01 4.530520000000000103e-01 3.275449999999999751e-01 2.576800000000000201e-01 2.287800000000000111e-01 1.945240000000000025e-01 1.736000000000000043e-01 1.682130000000000014e-01 1.615659999999999874e-01 1.573029999999999984e-01
2.301200000000000120e-02 2.413600000000000120e-02 2.681000000000000050e-02 3.022299999999999986e-02 3.712800000000000128e-02 4.629899999999999988e-02 6.422600000000000531e-02 8.970300000000000495e-02 1.453790000000000082e-01 2.698090000000000210e-01 4.994250000000000078e-01 6.480839999999999934e-01 4.596529999999999783e-01 3.338450000000000029e-01 2.612369999999999970e-01 2.326229999999999964e-01 1.990830000000000100e-01 1.757599999999999996e-01 1.700319999999999887e-01 1.613930000000000087e-01 1.571559999999999901e-01
2.256299999999999972e-02 2.359800000000000092e-02 2.626399999999999915e-02 2.985200000000000006e-02 3.588999999999999829e-02 4.482699999999999879e-02 6.166499999999999759e-02 8.674199999999999966e-02 1.382510000000000128e-01 2.584170000000000078e-01 4.804289999999999949e-01 6.524750000000000272e-01 4.706359999999999988e-01 3.413720000000000088e-01 2.667019999999999946e-01 2.353139999999999954e-01 2.036870000000000069e-01 1.779280000000000028e-01 1.711020000000000041e-01 1.616360000000000019e-01 1.568980000000000097e-01
2.222400000000000070e-02 2.307999999999999982e-02 2.553100000000000161e-02 2.926399999999999835e-02 3.462900000000000006e-02 4.308200000000000224e-02 5.856499999999999900e-02 8.405400000000000371e-02 1.315510000000000013e-01 2.439939999999999887e-01 4.597729999999999873e-01 6.488260000000000138e-01 4.817420000000000035e-01 3.496679999999999788e-01 2.740349999999999731e-01 2.374449999999999894e-01 2.073280000000000123e-01 1.811290000000000122e-01 1.711270000000000013e-01 1.627949999999999953e-01 1.568299999999999972e-01
2.178799999999999834e-02 2.253799999999999901e-02 2.467099999999999849e-02 2.862999999999999920e-02 3.336200000000000276e-02 4.160599999999999715e-02 5.562999999999999889e-02 8.137800000000000589e-02 1.265459999999999918e-01 2.304950000000000054e-01 4.400660000000000127e-01 6.392729999999999801e-01 4.899399999999999866e-01 3.550590000000000135e-01 2.802060000000000106e-01 2.392150000000000110e-01 2.102279999999999982e-01 1.856970000000000010e-01 1.704370000000000052e-01 1.648689999999999878e-01 1.567290000000000072e-01
2.115699999999999872e-02 2.202499999999999944e-02 2.388099999999999945e-02 2.793599999999999903e-02 3.210999999999999965e-02 4.037700000000000317e-02 5.306899999999999812e-02 7.869299999999999906e-02 1.229319999999999996e-01 2.188289999999999957e-01 4.238540000000000085e-01 6.300210000000000532e-01 4.985709999999999864e-01 3.559109999999999774e-01 2.832180000000000253e-01 2.398949999999999971e-01 2.135579999999999978e-01 1.903209999999999902e-01 1.706739999999999924e-01 1.666749999999999898e-01 1.571589999999999931e-01
2.047600000000000114e-02 2.152499999999999900e-02 2.331199999999999939e-02 2.694399999999999920e-02 3.100199999999999831e-02 3.924699999999999717e-02 5.145700000000000274e-02 7.586700000000000388e-02 1.184510000000000007e-01 2.070510000000000128e-01 4.101130000000000053e-01 6.212140000000000439e-01 5.086730000000000418e-01 3.580789999999999806e-01 2.858559999999999990e-01 2.399940000000000129e-01 2.170410000000000117e-01 1.947720000000000007e-01 1.724310000000000009e-01 1.673370000000000135e-01 1.587189999999999990e-01
1.991100000000000161e-02 2.105999999999999886e-02 2.291100000000000081e-02 2.586099999999999857e-02 3.001300000000000148e-02 3.814300000000000329e-02 5.061000000000000221e-02 7.273399999999999310e-02 1.130929999999999991e-01 1.951269999999999949e-01 3.944860000000000033e-01 6.122859999999999969e-01 5.187589999999999701e-01 3.653210000000000068e-01 2.901029999999999998e-01 2.411230000000000040e-01 2.194820000000000104e-01 1.986850000000000005e-01 1.750190000000000079e-01 1.672659999999999980e-01 1.607619999999999882e-01
1.940300000000000011e-02 2.063399999999999956e-02 2.240699999999999983e-02 2.497200000000000114e-02 2.918300000000000061e-02 3.703599999999999948e-02 4.995200000000000334e-02 6.954599999999999671e-02 1.078029999999999961e-01 1.840720000000000134e-01 3.759500000000000064e-01 6.051039999999999752e-01 5.276910000000000212e-01 3.764629999999999921e-01 2.947609999999999952e-01 2.439600000000000102e-01 2.206710000000000060e-01 2.005069999999999908e-01 1.785180000000000100e-01 1.676010000000000000e-01 1.623960000000000126e-01
1.894500000000000003e-02 2.003900000000000126e-02 2.179899999999999893e-02 2.420800000000000035e-02 2.872399999999999953e-02 3.605499999999999677e-02 4.878400000000000097e-02 6.674299999999999677e-02 1.035419999999999952e-01 1.744249999999999967e-01 3.589740000000000153e-01 5.980809999999999738e-01 5.372710000000000541e-01 3.834980000000000055e-01 2.983529999999999793e-01 2.473779999999999868e-01 2.225850000000000051e-01 2.013189999999999980e-01 1.827189999999999925e-01 1.685000000000000109e-01 1.630300000000000082e-01
1.846300000000000024e-02 1.933199999999999849e-02 2.114699999999999913e-02 2.344500000000000056e-02 2.834199999999999914e-02 3.534199999999999842e-02 4.729799999999999977e-02 6.450000000000000178e-02 1.002799999999999941e-01 1.663530000000000009e-01 3.419849999999999834e-01 5.894979999999999665e-01 5.437220000000000386e-01 3.863500000000000267e-01 3.003160000000000274e-01 2.500729999999999897e-01 2.262969999999999982e-01 2.029829999999999968e-01 1.865090000000000081e-01 1.708699999999999941e-01 1.633449999999999902e-01
1.795400000000000121e-02 1.864000000000000032e-02 2.040700000000000153e-02 2.271000000000000102e-02 2.790600000000000025e-02 3.483399999999999691e-02 4.540999999999999898e-02 6.266700000000000048e-02 9.700999999999999901e-02 1.608009999999999995e-01 3.226890000000000036e-01 5.784169999999999590e-01 5.476569999999999494e-01 3.911660000000000137e-01 3.034629999999999828e-01 2.532479999999999731e-01 2.301580000000000015e-01 2.046389999999999876e-01 1.896190000000000098e-01 1.739259999999999973e-01 1.645099999999999896e-01
1.747500000000000095e-02 1.804400000000000101e-02 1.961200000000000096e-02 2.211799999999999877e-02 2.741000000000000034e-02 3.411399999999999849e-02 4.323099999999999860e-02 6.076499999999999957e-02 9.279099999999999848e-02 1.572429999999999939e-01 3.021820000000000062e-01 5.634500000000000064e-01 5.536969999999999947e-01 3.995210000000000150e-01 3.085600000000000009e-01 2.566169999999999840e-01 2.329630000000000034e-01 2.059330000000000049e-01 1.924980000000000024e-01 1.765210000000000112e-01 1.667440000000000033e-01
1.703700000000000006e-02 1.758600000000000094e-02 1.900200000000000153e-02 2.172100000000000072e-02 2.670300000000000104e-02 3.301899999999999974e-02 4.142499999999999655e-02 5.875199999999999867e-02 8.772199999999999442e-02 1.527769999999999961e-01 2.832709999999999950e-01 5.414099999999999469e-01 5.623299999999999965e-01 4.092359999999999887e-01 3.126680000000000015e-01 2.595890000000000142e-01 2.353379999999999916e-01 2.075859999999999927e-01 1.959849999999999925e-01 1.794630000000000114e-01 1.700200000000000045e-01
1.660999999999999976e-02 1.721500000000000113e-02 1.854099999999999845e-02 2.138899999999999829e-02 2.566200000000000078e-02 3.173999999999999738e-02 4.026799999999999824e-02 5.689500000000000113e-02 8.352300000000000002e-02 1.461890000000000134e-01 2.672780000000000156e-01 5.171050000000000368e-01 5.701349999999999474e-01 4.147100000000000231e-01 3.163920000000000066e-01 2.632450000000000068e-01 2.368919999999999915e-01 2.099489999999999967e-01 1.993080000000000129e-01 1.840150000000000119e-01 1.739130000000000120e-01
1.622200000000000031e-02 1.680099999999999996e-02 1.808200000000000085e-02 2.100899999999999990e-02 2.456399999999999903e-02 3.052300000000000152e-02 3.941599999999999965e-02 5.496700000000000197e-02 8.067000000000000559e-02 1.399430000000000118e-01 2.551519999999999899e-01 4.986119999999999997e-01 5.710410000000000208e-01 4.155200000000000005e-01 3.203550000000000009e-01 2.674639999999999795e-01 2.365539999999999865e-01 2.138579999999999925e-01 2.006769999999999943e-01 1.894369999999999943e-01 1.770329999999999959e-01
1.581899999999999973e-02 1.633799999999999836e-02 1.763800000000000090e-02 2.051100000000000145e-02 2.371600000000000097e-02 2.942799999999999930e-02 3.840500000000000164e-02 5.309400000000000230e-02 7.884499999999999842e-02 1.345669999999999922e-01 2.471440000000000026e-01 4.819160000000000110e-01 5.679800000000000404e-01 4.171170000000000155e-01 3.244009999999999949e-01 2.716390000000000193e-01 2.363379999999999925e-01 2.193199999999999872e-01 2.004630000000000023e-01 1.932719999999999994e-01 1.794880000000000086e-01
1.543199999999999954e-02 1.600199999999999886e-02 1.728000000000000022e-02 1.998399999999999829e-02 2.321300000000000099e-02 2.857799999999999924e-02 3.740299999999999875e-02 5.142000000000000043e-02 7.703799999999999537e-02 1.296879999999999977e-01 2.411459999999999992e-01 4.663209999999999855e-01 5.634919999999999929e-01 4.226260000000000017e-01 3.272479999999999833e-01 2.749229999999999730e-01 2.377690000000000081e-01 2.235189999999999955e-01 2.000979999999999981e-01 1.951410000000000089e-01 1.820460000000000134e-01
1.504999999999999914e-02 1.578099999999999989e-02 1.705200000000000118e-02 1.950199999999999850e-02 2.278700000000000170e-02 2.789399999999999866e-02 3.662800000000000084e-02 4.987400000000000166e-02 7.487299999999999511e-02 1.251470000000000082e-01 2.348000000000000087e-01 4.542439999999999811e-01 5.600709999999999855e-01 4.332539999999999725e-01 3.312849999999999961e-01 2.778530000000000166e-01 2.403909999999999936e-01 2.246090000000000031e-01 2.015500000000000069e-01 1.956489999999999896e-01 1.850229999999999930e-01
1.475100000000000022e-02 1.550499999999999969e-02 1.689999999999999836e-02 1.899199999999999847e-02 2.229499999999999885e-02 2.710600000000000162e-02 3.593500000000000166e-02 4.839600000000000152e-02 7.258199999999999374e-02 1.200330000000000008e-01 2.272810000000000108e-01 4.443329999999999780e-01 5.615050000000000319e-01 4.442340000000000177e-01 3.369670000000000165e-01 2.798849999999999949e-01 2.430670000000000053e-01 2.235929999999999862e-01 2.049690000000000123e-01 1.949990000000000057e-01 1.888799999999999923e-01
1.446500000000000043e-02 1.515299999999999980e-02 1.670500000000000110e-02 1.842099999999999987e-02 2.168000000000000135e-02 2.633500000000000077e-02 3.470199999999999674e-02 4.714800000000000241e-02 7.019599999999999451e-02 1.142480000000000023e-01 2.184869999999999868e-01 4.327790000000000248e-01 5.667720000000000535e-01 4.512140000000000040e-01 3.409360000000000168e-01 2.807810000000000028e-01 2.445869999999999989e-01 2.226299999999999946e-01 2.082779999999999909e-01 1.943269999999999997e-01 1.920860000000000067e-01
1.410499999999999948e-02 1.477999999999999974e-02 1.639699999999999838e-02 1.798599999999999852e-02 2.100499999999999937e-02 2.569099999999999856e-02 3.305400000000000005e-02 4.583999999999999880e-02 6.806700000000000250e-02 1.090050000000000047e-01 2.085130000000000039e-01 4.173250000000000015e-01 5.709039999999999671e-01 4.572829999999999950e-01 3.430840000000000001e-01 2.830670000000000130e-01 2.458339999999999970e-01 2.231380000000000030e-01 2.099159999999999915e-01 1.941110000000000058e-01 1.929140000000000021e-01
1.370099999999999964e-02 1.442300000000000006e-02 1.600100000000000133e-02 1.768300000000000080e-02 2.044100000000000084e-02 2.499200000000000033e-02 3.153399999999999953e-02 4.408800000000000219e-02 6.563299999999999690e-02 1.042669999999999986e-01 1.985639999999999905e-01 3.972950000000000093e-01 5.702629999999999644e-01 4.645909999999999762e-01 3.466670000000000029e-01 2.877219999999999778e-01 2.478039999999999965e-01 2.249210000000000098e-01 2.107509999999999939e-01 1.944809999999999872e-01 1.907790000000000041e-01
1.336599999999999941e-02 1.411899999999999961e-02 1.554700000000000006e-02 1.732799999999999965e-02 1.997099999999999917e-02 2.416899999999999951e-02 3.039199999999999888e-02 4.219500000000000334e-02 6.274100000000000510e-02 9.959899999999999309e-02 1.897199999999999998e-01 3.765999999999999903e-01 5.672230000000000327e-01 4.736859999999999959e-01 3.531050000000000022e-01 2.914499999999999869e-01 2.508540000000000214e-01 2.262200000000000044e-01 2.115370000000000028e-01 1.952780000000000071e-01 1.870469999999999910e-01
1.315099999999999950e-02 1.384900000000000020e-02 1.506099999999999973e-02 1.684700000000000086e-02 1.943900000000000142e-02 2.337699999999999848e-02 2.959600000000000078e-02 4.057700000000000196e-02 5.994800000000000129e-02 9.535899999999999932e-02 1.810950000000000060e-01 3.594439999999999857e-01 5.631829999999999892e-01 4.819530000000000203e-01 3.585050000000000181e-01 2.920070000000000165e-01 2.544969999999999732e-01 2.264579999999999926e-01 2.111729999999999996e-01 1.959289999999999921e-01 1.845739999999999881e-01
1.298700000000000028e-02 1.358299999999999959e-02 1.455799999999999976e-02 1.639699999999999838e-02 1.889100000000000154e-02 2.275699999999999945e-02 2.897699999999999929e-02 3.928000000000000241e-02 5.749599999999999850e-02 9.232300000000000229e-02 1.719870000000000010e-01 3.423629999999999729e-01 5.532510000000000483e-01 4.799019999999999953e-01 3.585570000000000146e-01 2.919669999999999765e-01 2.572389999999999954e-01 2.285649999999999904e-01 2.111020000000000119e-01 1.971189999999999887e-01 1.845950000000000091e-01
1.280099999999999988e-02 1.326399999999999975e-02 1.407699999999999924e-02 1.592599999999999918e-02 1.834399999999999920e-02 2.221400000000000111e-02 2.850600000000000009e-02 3.831299999999999983e-02 5.562700000000000283e-02 8.961800000000000321e-02 1.624329999999999941e-01 3.266470000000000207e-01 5.419140000000000068e-01 4.755510000000000015e-01 3.594789999999999930e-01 2.937159999999999771e-01 2.590609999999999857e-01 2.328840000000000077e-01 2.115700000000000081e-01 1.993709999999999927e-01 1.861140000000000017e-01
1.250500000000000049e-02 1.288100000000000009e-02 1.363400000000000029e-02 1.535399999999999959e-02 1.778499999999999873e-02 2.168799999999999895e-02 2.808799999999999839e-02 3.762200000000000266e-02 5.392700000000000271e-02 8.647399999999999531e-02 1.525320000000000009e-01 3.129739999999999744e-01 5.333400000000000363e-01 4.786940000000000084e-01 3.643710000000000004e-01 2.979189999999999894e-01 2.611379999999999812e-01 2.379989999999999883e-01 2.121599999999999875e-01 2.022609999999999963e-01 1.871440000000000048e-01
1.211699999999999930e-02 1.252200000000000014e-02 1.327500000000000034e-02 1.485000000000000035e-02 1.731399999999999953e-02 2.119499999999999856e-02 2.759199999999999847e-02 3.675099999999999895e-02 5.226299999999999696e-02 8.337700000000000666e-02 1.432650000000000035e-01 3.005979999999999763e-01 5.259559999999999791e-01 4.875180000000000069e-01 3.706570000000000142e-01 3.018089999999999939e-01 2.631519999999999970e-01 2.418369999999999964e-01 2.143039999999999945e-01 2.046229999999999993e-01 1.878090000000000037e-01
1.177199999999999948e-02 1.219699999999999951e-02 1.300399999999999993e-02 1.449399999999999994e-02 1.698900000000000063e-02 2.076599999999999974e-02 2.681800000000000156e-02 3.527199999999999780e-02 5.045899999999999691e-02 8.042799999999999949e-02 1.360540000000000083e-01 2.878109999999999835e-01 5.175669999999999993e-01 4.981119999999999992e-01 3.750379999999999825e-01 3.028429999999999733e-01 2.641419999999999879e-01 2.425059999999999993e-01 2.186879999999999935e-01 2.056709999999999927e-01 1.888650000000000051e-01
1.147699999999999936e-02 1.190000000000000085e-02 1.278499999999999949e-02 1.420500000000000061e-02 1.675899999999999959e-02 2.046100000000000002e-02 2.578099999999999836e-02 3.370399999999999785e-02 4.855700000000000294e-02 7.746999999999999720e-02 1.307790000000000064e-01 2.734199999999999964e-01 5.053910000000000347e-01 5.040820000000000300e-01 3.775589999999999780e-01 3.038239999999999830e-01 2.650879999999999903e-01 2.409920000000000118e-01 2.227820000000000078e-01 2.049850000000000005e-01 1.906470000000000109e-01
1.116600000000000058e-02 1.158400000000000055e-02 1.251900000000000061e-02 1.390500000000000069e-02 1.655900000000000080e-02 2.013200000000000059e-02 2.482600000000000084e-02 3.266700000000000159e-02 4.684200000000000169e-02 7.437000000000000555e-02 1.268029999999999990e-01 2.613159999999999927e-01 4.911749999999999727e-01 5.043370000000000353e-01 3.805259999999999754e-01 3.067710000000000159e-01 2.666939999999999866e-01 2.407890000000000030e-01 2.239289999999999892e-01 2.037190000000000112e-01 1.931559999999999944e-01
1.082299999999999929e-02 1.123999999999999999e-02 1.217900000000000059e-02 1.357700000000000053e-02 1.624000000000000096e-02 1.962399999999999908e-02 2.403100000000000028e-02 3.191000000000000086e-02 4.533399999999999930e-02 7.101599999999999580e-02 1.232150000000000051e-01 2.513790000000000191e-01 4.780159999999999965e-01 5.057310000000000416e-01 3.865299999999999847e-01 3.114399999999999946e-01 2.687370000000000037e-01 2.434759999999999980e-01 2.234909999999999952e-01 2.034019999999999995e-01 1.961559999999999970e-01
1.056999999999999953e-02 1.094000000000000007e-02 1.185300000000000069e-02 1.332299999999999977e-02 1.579399999999999901e-02 1.895200000000000010e-02 2.332800000000000151e-02 3.108999999999999958e-02 4.402699999999999669e-02 6.784099999999999853e-02 1.183970000000000022e-01 2.383599999999999886e-01 4.639739999999999975e-01 5.093060000000000365e-01 3.962939999999999796e-01 3.155160000000000187e-01 2.720429999999999793e-01 2.471190000000000053e-01 2.230330000000000090e-01 2.042839999999999934e-01 1.990879999999999872e-01
1.041100000000000012e-02 1.072200000000000063e-02 1.160500000000000073e-02 1.314099999999999990e-02 1.526600000000000006e-02 1.819499999999999937e-02 2.259399999999999950e-02 3.022800000000000140e-02 4.274000000000000021e-02 6.502800000000000247e-02 1.121049999999999963e-01 2.228340000000000043e-01 4.490080000000000182e-01 5.123349999999999849e-01 4.072450000000000236e-01 3.184609999999999941e-01 2.754530000000000034e-01 2.497840000000000060e-01 2.238249999999999962e-01 2.066330000000000111e-01 2.000869999999999871e-01
1.025000000000000043e-02 1.055999999999999994e-02 1.139100000000000008e-02 1.289399999999999921e-02 1.474499999999999943e-02 1.753199999999999897e-02 2.196000000000000035e-02 2.923800000000000010e-02 4.165599999999999858e-02 6.265199999999999936e-02 1.068420000000000064e-01 2.091280000000000083e-01 4.306829999999999825e-01 5.103330000000000366e-01 4.126750000000000140e-01 3.199190000000000089e-01 2.764750000000000263e-01 2.498420000000000085e-01 2.272830000000000128e-01 2.101190000000000002e-01 1.985329999999999873e-01
1.007000000000000083e-02 1.041399999999999965e-02 1.118099999999999997e-02 1.257400000000000011e-02 1.430599999999999927e-02 1.704999999999999918e-02 2.153800000000000159e-02 2.838200000000000098e-02 4.063100000000000045e-02 6.040399999999999936e-02 1.035120000000000068e-01 1.994640000000000024e-01 4.071339999999999959e-01 5.060120000000000173e-01 4.120590000000000086e-01 3.207050000000000178e-01 2.766489999999999783e-01 2.485690000000000122e-01 2.312960000000000016e-01 2.126190000000000024e-01 1.960389999999999910e-01
9.882999999999999424e-03 1.021000000000000033e-02 1.093900000000000081e-02 1.229300000000000011e-02 1.393800000000000074e-02 1.666700000000000126e-02 2.125000000000000153e-02 2.765499999999999903e-02 3.928199999999999747e-02 5.788999999999999702e-02 1.009520000000000001e-01 1.902929999999999899e-01 3.874870000000000259e-01 5.060590000000000366e-01 4.114320000000000199e-01 3.225060000000000149e-01 2.775569999999999982e-01 2.481339999999999935e-01 2.329259999999999942e-01 2.131359999999999921e-01 1.944430000000000047e-01
9.714999999999999677e-03 1.000999999999999980e-02 1.072299999999999989e-02 1.203800000000000009e-02 1.361099999999999983e-02 1.632099999999999870e-02 2.079500000000000098e-02 2.685900000000000093e-02 3.762900000000000272e-02 5.532100000000000212e-02 9.721499999999999586e-02 1.797400000000000109e-01 3.741550000000000153e-01 5.112619999999999942e-01 4.146900000000000031e-01 3.261709999999999887e-01 2.793700000000000072e-01 2.485020000000000007e-01 2.327380000000000004e-01 2.136990000000000001e-01 1.955030000000000101e-01
